"","TrueCoef","Lower95","Median","Upper95","Mean","SD","Mode","MCerr","MC%ofSD","SSeff","AC.10","psrf","MCMC.mode"
"beta[792]",0,-0.838951,0,0,-0.079339640282625,0.332600216004252,NA,0.00229848999327652,0.7,20939,0.678284668809242,1.37625749664911,0
"beta[793]",0,0,0,0,0.000137490594625,0.0149477278089813,NA,0.000121987984555458,0.8,15015,0.0569387048488314,1.02526445916941,0
"beta[794]",0,0,0,0,-7.77698688750001e-05,0.0148202359432911,NA,9.93997886846872e-05,0.7,22230,0.285809225317226,1.08341397444104,0
"beta[795]",0,0,0,0,-0.0003125762435,0.0189143834539425,NA,0.000191133804218868,1,9793,0.340807122270022,1.05147081989409,0
"beta[796]",0,-1.34916,0,0,-0.102212144389375,0.402942607514004,NA,0.00382706701785395,0.9,11085,0.40030161562936,1.47444517261188,0
"beta[797]",0,0,0,2.1913,0.266225881108063,0.691669734397306,NA,0.0055796085651667,0.8,15367,0.304817747431964,1.86368702299763,0
"beta[798]",0,0,0,2.91105,0.672496729129125,1.17492940717106,NA,0.014162960345798,1.2,6882,0.433698959156936,13.9132464659791,0
"beta[799]",0,0,0,0,0.000674106289499999,0.0296231550654114,NA,0.000227314361048969,0.8,16983,0.211476951082779,1.1893497845875,0
"beta[800]",0,0,0,0,0.0097234364614875,0.104647869668556,NA,0.000727715254274145,0.7,20679,0.468703833690952,1.23949615962588,0
"beta[801]",0,0,0,0,0.000438808624925,0.0193349683295547,NA,0.00012193947015323,0.6,25142,0.1637334518347,1.09052246926513,0
"beta[802]",0,0,0,0,-0.00355799563,0.0539397575060922,NA,0.000336369499336822,0.6,25715,0.242778663885021,1.28832309064559,0
"beta[803]",0,0,0,2.86262,0.56521358075875,1.02246771771052,NA,0.0192389897173105,1.9,2824,0.606865009148997,5.6279559363741,0
"beta[804]",0,0,0,0,-0.0018333723911625,0.0469195209326007,NA,0.000601279805800299,1.3,6089,0.322701750595929,1.20006379130835,0
"beta[805]",0,-1.05449,0,0,-0.0956340176105,0.327724832270249,NA,0.00224360089817383,0.7,21337,0.493036751100204,1.54229985154565,0
"beta[806]",0,0,0,0,0.001063661624375,0.0336539258777764,NA,0.000271174378351456,0.8,15402,0.317589866530811,1.19701231920404,0
"beta[807]",0,-7.67075,-3.362405,0,-3.292388417311,2.95636017432846,NA,0.0443345870483335,1.5,4447,0.73616226837936,4.21414559512792,-5.30522470509486
"beta[808]",0,0,0,0,1.52709663375e-05,0.014496020299212,NA,0.000124596302294718,0.9,13536,0.139245020979104,1.07048131617307,0
"beta[809]",0,-1.57945,0,0,-0.285662352373125,0.564593741469313,NA,0.00473602421875008,0.8,14212,0.64238102866218,3.05463102066826,0
"beta[810]",0,-4.69686,-1.042989,0,-1.62086315152837,1.76265199861589,NA,0.0196285392226063,1.1,8064,0.557716428245624,7.19046751989334,-2.45903582429625
"beta[811]",0,0,0,0,-0.0051677049337375,0.067735453731401,NA,0.000747700768691143,1.1,8207,0.508575852880247,1.25258033630249,0
"beta[812]",0,-2.6605,-0.3914515,0,-0.958752827187362,1.03537580772582,NA,0.00756904526961785,0.7,18712,0.454294418174439,4.1970568383029,-1.53343246143161
"beta[813]",0,0,0,3.78679,0.8691159304105,1.51630777717521,NA,0.0106947846696186,0.7,20102,0.447643181476161,13.2254799099591,0
"beta[814]",0,0,0,0,-0.004394049953625,0.0559248347706729,NA,0.000736688294808306,1.3,5763,0.451954332872523,1.2566108097222,0
"beta[815]",0,-0.00027283,0,2.51065,0.26294955212975,0.781257747956755,NA,0.00716379875331773,0.9,11893,0.342438373317059,1.67067240450325,0
"beta[816]",0,0,0,3.25176,0.42365727395715,1.04413818448932,NA,0.0266553853760841,2.6,1534,0.654325221876588,1.94997696156275,0
"beta[817]",0,0,0,0,-0.0013360617714125,0.0361968633883604,NA,0.000249844654747468,0.7,20989,0.447103697460096,1.24574344149516,0
"beta[818]",0,0,0,0,-0.031512964808125,0.184824062629731,NA,0.00152400903583381,0.8,14708,0.425404217154486,1.36477078799142,0
"beta[819]",0,0,0,0.816142,0.051381033146375,0.229846903857657,NA,0.00350060507370456,1.5,4311,0.473029304785085,1.43191865563429,0
"beta[820]",0,0,0,0,0.00077211527725,0.0277715707608801,NA,0.00021656445396615,0.8,16445,0.208339115086143,1.20006430547159,0
"beta[821]",0,0,0,0,0.0001419186460875,0.012828753787202,NA,6.72613019394899e-05,0.5,36378,0.019171632523004,1.10263694384327,0
"beta[822]",0,0,0,0,0.000679727662125,0.0248588625573365,NA,0.000203196222471867,0.8,14967,0.18322241155244,1.19147899930973,0
"beta[823]",0,0,0,0,0.00066805536775,0.0246508729539619,NA,0.000218049281823205,0.9,12781,0.388505597805193,1.16935990714365,0
"beta[824]",0,0,0,0,-0.001721618763375,0.0346718618935302,NA,0.000280040726929683,0.8,15329,0.485071355800729,1.15825572912816,0
"beta[825]",0,0,0,0,-0.00020899186,0.0152861904345831,NA,9.03340881838897e-05,0.6,28635,0.223040295355687,1.06485271114044,0
"beta[826]",0,0,0,2.44714,0.5461302211585,0.957366500824564,NA,0.0120447488061041,1.3,6318,0.306127394585217,10.0754171008989,0
"beta[827]",0,0,0,3.52271,1.1579801383045,1.43138406577811,NA,0.0254413932027563,1.8,3165,0.682662095649309,2.29902134176428,0
"beta[828]",0,0,0,3.85545,1.09340533046425,1.50480082887069,NA,0.0198531999508237,1.3,5745,0.73807760411935,2.00913383223974,0
"beta[829]",0,-2.00797,0,0,-0.43464153235125,0.770591682601463,NA,0.00575264534081,0.7,17944,0.307868813278936,7.22755981113067,0
"beta[830]",0,-1.89833,0,0,-0.219559539824625,0.604890560145768,NA,0.00690379690315211,1.1,7677,0.516730351520167,1.84784792942885,0
"beta[831]",0,0,0,0,0.010234259423125,0.112854984376811,NA,0.000951643603655143,0.8,14063,0.644855313533443,1.27391167471774,0
"beta[832]",0,0,0,0,-6.255547625e-05,0.0152451360451436,NA,0.000134922198341404,0.9,12767,0.0912178785334496,1.02708067008636,0
"beta[833]",0,0,0,0,0.005124317457125,0.0655504010916435,NA,0.000607473651059078,0.9,11644,0.448024802377895,1.21049789164034,0
"beta[834]",0,0,0,0,0.001339960418775,0.0294573909512534,NA,0.000230217160391279,0.8,16372,0.359066976463685,1.08474677038667,0
"beta[835]",0,0,0,0,-0.00070829098672,0.0291024576300086,NA,0.000287038864672354,1,10280,0.330317469867266,1.14141494232436,0
"beta[836]",0,0,0,0,0.001801448506125,0.0388696121482225,NA,0.000280301721143301,0.7,19230,0.215208149094839,1.2487529434699,0
"beta[837]",0,-1.65314,0,0,-0.233586292034212,0.548229168079367,NA,0.00411464521401013,0.8,17752,0.589303205217311,2.1360351249346,0
"beta[838]",0,0,0,2.92769,0.9284747141465,1.19405323340494,NA,0.0307330554697513,2.6,1510,0.73086961474083,2.6707161694865,0
"beta[839]",0,0,0,0,-0.012022100130125,0.0998282355952916,NA,0.00126000272578088,1.3,6277,0.541519924745919,1.31102231865615,0
"beta[840]",0,0,0,0,0.000110076392875,0.017843948428349,NA,0.000131842681260826,0.7,18318,0.163787765727231,1.05749311480062,0
"beta[841]",0,-1.58684,0,1.07362,-0.123777950690125,0.575854029589116,NA,0.00688396207959558,1.2,6998,0.48350368231211,1.41829883903258,0
"beta[842]",0,0,0,0,-0.000346568674625,0.0180599721291688,NA,0.000119518170741292,0.7,22833,0.417134862144864,1.10945856596796,0
"beta[843]",0,0,0,0,-0.000179693089125,0.0286984527621035,NA,0.000336949302883916,1.2,7254,0.300803558591395,1.06372647480592,0
"beta[844]",0,0,0,1.88765,0.272187422066437,0.645180709965712,NA,0.00411067856190653,0.6,24634,0.504137998620147,2.07297598444476,0
"beta[845]",0,0,0,0,-4.71980790000004e-05,0.0441491931469824,NA,0.00040949139845505,0.9,11624,0.621824175963153,1.09003682903851,0
"beta[846]",0,-4.93683,0,0,-0.750005193129312,1.67425907508966,NA,0.0297662161531937,1.8,3164,0.622617409755949,1.74244401175753,0
"beta[847]",0,0,0,3.17794,0.652263547586775,1.08193724274763,NA,0.00799373065394942,0.7,18319,0.499439698573108,1.58991556984922,0
"beta[848]",0,0,0,0,0.001452461919225,0.0336154295382101,NA,0.000213239370384747,0.6,24851,0.202002042703932,1.26966147794736,0
"beta[849]",0,0,0,0,-0.000114220312125,0.0105745514848953,NA,5.12560037898952e-05,0.5,42563,0.0218263853951237,1.06885591564221,0
"beta[850]",0,0,0,0,0.000742481070624999,0.0404131208105805,NA,0.000360173796417178,0.9,12590,0.420370259137811,1.12058926898914,0
"beta[851]",0,0,1.92757,4.0908,2.03989721137125,1.43260104438907,NA,0.0582235138502369,4.1,605,0.921059957508866,4.90087443360274,1.69415427605691
"beta[852]",0,0,0,0,-0.000823438414625001,0.0362311558021899,NA,0.000188054332771304,0.5,37119,0.325493659092235,1.16023241050772,0
"beta[853]",0,0,0,0,0.00265081248995,0.0402554130000701,NA,0.000270343688641183,0.7,22173,0.486827990901862,1.26950911769961,0
"beta[854]",0,0,0,0,-0.0056338885773,0.0754139129870881,NA,0.00147887369198358,2,2600,0.605984436981859,1.10166846989497,0
"beta[855]",0,-3.04636,0,0,-0.706486488792375,1.22923013203577,NA,0.0110912553033791,0.9,12283,0.285741799548964,15.4670123838637,0
"beta[856]",0,0,0,0,5.46981773275e-05,0.0361745548992623,NA,0.000586079989342728,1.6,3810,0.547512951970298,1.09831042789897,0
"beta[857]",0,-3.28094,0,0,-0.384390264395625,1.00894288081115,NA,0.0156913816077559,1.6,4134,0.622776233195607,1.82435535236933,0
"beta[858]",0,0,0,0,0.00044303488525,0.0170119468501081,NA,0.000123810592563195,0.7,18880,0.164036272424631,1.04147152272748,0
"beta[859]",0,-4.58197,-2.69226,0,-2.14948096245544,1.71618873158908,NA,0.0144601375090391,0.8,14086,0.947693187431083,2.85202110554674,-2.96395699050978
"beta[860]",0,0,0,0,-0.00018675115375,0.0201431659295747,NA,0.000212252483783507,1.1,9006,0.356212173983101,1.03456722187424,0
"beta[861]",0,0,0,0,0.0038417161646625,0.0554613544667484,NA,0.000349131499676872,0.6,25235,0.230563096616073,1.29165576401312,0
"beta[862]",0,0,2.70925,5.36296,2.77741201234163,1.90982988955542,NA,0.0222049357632462,1.2,7398,0.713455806433918,4.66931265670387,2.61506663417806
"beta[863]",0,0,0,0,0.00235826858765125,0.0414479353233427,NA,0.000355957931237091,0.9,13558,0.400999677733368,1.13635965957024,0
"beta[864]",0,0,0,0,-0.00068129766,0.0320397221932972,NA,0.000371344407133572,1.2,7444,0.418006601505092,1.12364141757281,0
"beta[865]",0,0,0,1.69724,0.212518842416,0.534219134864505,NA,0.00369840293020786,0.7,20865,0.25371429908066,1.92770490378861,0
"beta[866]",0,-4.58386,0,0,-1.37435568918056,1.90454946521227,NA,0.0575168144405773,3,1096,0.746182699728511,4.1059804567127,0
"beta[867]",0,0,0,2.26593,0.199494274340625,0.654384246854189,NA,0.00726275629325899,1.1,8118,0.479247446511074,1.60514173180354,0
"beta[868]",0,0,0,0,0.0186381996573125,0.13206240590847,NA,0.00122013006739127,0.9,11715,0.466430071284605,1.17138431023313,0
"beta[869]",0,0,0,0,-0.000165489221075,0.0201281648437242,NA,0.000155125887428589,0.8,16836,0.299319685919516,1.05992379589077,0
"beta[870]",0,-5.02077,0,0,-0.672534851252412,1.63539524526866,NA,0.0150241228759058,0.9,11849,0.800613833261689,1.99546509381575,0
"beta[871]",0,-3.151,0,0,-0.422107444239375,1.04847760675212,NA,0.00544625343955831,0.5,37061,0.48441167786173,1.95515454255012,0
"beta[872]",0,0,0,0,-0.0011242619005125,0.0434941233451979,NA,0.0004015095356727,0.9,11735,0.489329830852066,1.07381459570337,0
"beta[873]",0,-2.065,0,0,-0.295086653317125,0.689780845476171,NA,0.00814034414739903,1.2,7180,0.644127536692253,1.93970046269564,0
"beta[874]",0,0,0,0,-0.0005505944605375,0.0180006093462772,NA,0.000112854888721191,0.6,25441,0.221101852089883,1.13085399699011,0
"beta[875]",0,-1.65764,0,0,-0.161846306970375,0.613757018399082,NA,0.0169677392153493,2.8,1308,0.754256882354338,1.48999565384241,0
"beta[876]",0,-4.38219,0,0,-1.39699210595625,1.62897084486685,NA,0.094249794794021,5.8,299,0.8950947142032,2.41669831198975,0
"beta[877]",0,0,0,0,-0.0015469674486625,0.037968794822463,NA,0.000395439132243715,1,9219,0.288765947388869,1.2220771030146,0
"beta[878]",0,0,0,0,-6.1577791625e-05,0.0170471096118783,NA,0.000104317922443382,0.6,26704,0.142761382167285,1.08162801213096,0
"beta[879]",0,-3.30696,0,0,-0.735075010779,1.28881071077954,NA,0.0137544825502685,1.1,8780,0.619862789127003,9.31315281453334,0
"beta[880]",0,0,0,0,0.000401056209125,0.0224769375521911,NA,0.000161705818703746,0.7,19321,0.255612706596299,1.06646880782101,0
"beta[881]",0,-5.98643,-2.92488,0,-3.02905832264875,1.86075143832135,NA,0.128718237426945,6.9,209,0.929213597384568,4.42591910472609,-2.60187079938945
"beta[882]",0,-3.31556,-1.433615,0,-1.33990774282637,1.36075048716427,NA,0.0174804821340206,1.3,6060,0.707412773900254,2.25193884870209,0
"beta[883]",0,0,0,0,-0.00200879135125,0.0495839726260874,NA,0.000434004892811342,0.9,13052,0.424550851081033,1.2456564881183,0
"beta[884]",0,0,0,0,0.000194951084575,0.020802009686911,NA,0.000184566921116078,0.9,12703,0.538662410856891,1.02808777116287,0
"beta[885]",0,0,0,0,0.0016212170978875,0.0402717258234313,NA,0.000279135736987583,0.7,20815,0.361995823940514,1.26732170389793,0
"beta[886]",0,0,0,3.85882,0.896264445879125,1.55743074499579,NA,0.0279183541441016,1.8,3112,0.587995242999132,16.146152054158,0
"beta[887]",0,0,1.977265,6.20885,2.17964624191641,2.36151046318245,NA,0.0591265331111681,2.5,1595,0.812860518729136,8.45898526553577,2.86368642989542
"beta[888]",0,-5.92471,-1.01725,0,-1.64832501949582,1.95826189201423,NA,0.187516839558226,9.6,109,0.942409948244993,3.03853490128551,-2.03869763564124
"beta[889]",0,0,0,0,-0.000564581437,0.0203596179088874,NA,0.000158106923797751,0.8,16582,0.22803806042934,1.10732790172842,0
"beta[890]",0,0,0,0,-0.000240917325125,0.0125382717926604,NA,7.59009659434505e-05,0.6,27289,0.14849547999788,1.05234283187308,0
"beta[891]",0,0,0,0,0.0650583551803875,0.319260506924423,NA,0.00161122717329243,0.5,39262,0.258747504621627,1.400501333127,0
"beta[892]",0,-3.61478,0,0,-0.754032620409125,1.35351437288583,NA,0.0139863731918907,1,9365,0.5518933147251,6.45210313292123,0
"beta[893]",0,-1.76291,0,0,-0.26354819486175,0.623191567222304,NA,0.00856146054123954,1.4,5298,0.419942253835216,2.06869363803965,0
"beta[894]",0,0,0,0,-0.000233416620575,0.0213024022843558,NA,0.000212210098749401,1,10077,0.199006471185144,1.06557264592451,0
"beta[895]",0,0,0,0,0.0007621211033375,0.027924828556138,NA,0.00016836460650246,0.6,27509,0.29958187462367,1.16505865940258,0
"beta[896]",0,0,0,0,0.0003818339805,0.0518197923463383,NA,0.000419037803709814,0.8,15293,0.525688155871885,1.23282173602606,0
"beta[897]",0,0,0,0,0.00156109740794375,0.0349963347319226,NA,0.000223756172894483,0.6,24462,0.248572492542358,1.27477025911734,0
"beta[898]",0,-3.31966,-0.7071,0,-1.05410968553915,1.1711403611234,NA,0.0219562280459852,1.9,2845,0.667191387847068,3.74715231253887,0
"beta[899]",0,0,0,0,-0.000836401904125,0.0298059011539573,NA,0.000275738067995804,0.9,11685,0.205284353597487,1.18435345581706,0
"beta[900]",0,0,0,0,-0.0056203251974875,0.076747380515368,NA,0.000571160804624882,0.7,18056,0.562039161177761,1.24218924004205,0
"beta[901]",0,0,0,0,-0.00027173057965,0.0154158701883552,NA,0.000114075116170806,0.7,18262,0.0244531625260597,1.01642035354382,0
"beta[902]",0,0,0,0,-0.00014947985781375,0.0290285348392439,NA,0.000467758078710018,1.6,3851,0.48796555958848,1.06441082394532,0
"beta[903]",0,0,0,1.79924,0.184137223765813,0.546722790647946,NA,0.00655189917923008,1.2,6963,0.572026237754523,1.67442513341142,0
"beta[904]",0,0,0,0,0.0214249947845,0.117691591679272,NA,0.000936065935359968,0.8,15808,0.382608840461071,1.36833058804919,0
"beta[905]",0,0,0,0,0.000157082289375,0.0106990424076081,NA,5.67718030727554e-05,0.5,35516,0.0672217082371609,1.03606339920046,0
"beta[906]",0,0,0,0,-0.004701477523875,0.0605944372094258,NA,0.000772616722184632,1.3,6151,0.566919666050349,1.23372526572948,0
"beta[907]",0,-2.41064,0,0,-0.257621219641875,0.752986356582772,NA,0.00727310402070999,1,10719,0.520175234806284,1.68733803092171,0
"beta[908]",0,0,0,0,-0.002067658378875,0.0387636383889689,NA,0.000465595751131544,1.2,6932,0.451001208862005,1.15676161410483,0
"beta[909]",0,0,0,0,-0.0008218187395125,0.0258095788275987,NA,0.000256716863458426,1,10108,0.281508083465101,1.07327429241047,0
"beta[910]",0,0,0,3.61869,0.637879387226,1.21131493169542,NA,0.00982059638351779,0.8,15214,0.455505101010389,3.69984902169595,0
"beta[911]",0,0,0,2.85031,0.623266643476062,1.10736689347651,NA,0.00745597271909135,0.7,22058,0.449092342822861,6.10679758135758,0
"beta[912]",0,0,0,0,-0.000652266535499999,0.0650981589882606,NA,0.00156634984717396,2.4,1727,0.653670334433597,1.09754648756202,0
"beta[913]",0,-4.58834,0,0,-1.114422449256,1.60889799859503,NA,0.0323872807540634,2,2468,0.688190474954616,1.88790847880689,0
"beta[914]",0,0,0,0,0.0007676873478,0.0335516896478157,NA,0.000256736724188665,0.8,17079,0.521029699437868,1.18462047975137,0
"beta[915]",0,0,0,2.70938,0.486381360007175,0.952957685379657,NA,0.0149819187039456,1.6,4046,0.539937478470283,5.62871896033059,0
"beta[916]",0,0,0,0,-3.7751221775e-05,0.0127649703146754,NA,7.48841982748192e-05,0.6,29058,0.119211676720915,1.04637850843287,0
"beta[917]",0,0,0,0,0.000119050193750001,0.0952106868078006,NA,0.000750760918052914,0.8,16083,0.619150727737207,1.15903186655989,0
"beta[918]",0,0,0,0,0.00151976190425,0.0355077774734452,NA,0.000270976859730842,0.8,17170,0.239470896399702,1.21707035720237,0
"beta[919]",0,-4.29637,0,0,-0.930183486248292,1.63409996208827,NA,0.0368633857011265,2.3,1965,0.660618011673749,8.92100132365781,0
"beta[920]",0,-2.0241,0,0,-0.21373949625575,0.626834165238975,NA,0.00431254863220296,0.7,21127,0.374168295037805,1.68605661455917,0
"beta[921]",0,0,0,0,-0.012374845619625,0.101726964779863,NA,0.00212325572103589,2.1,2295,0.562490163773458,1.28972317131708,0
"beta[922]",0,0,0,0,-0.00030109040975,0.0204335457872126,NA,0.000210528667155006,1,9420,0.131742803535319,1.04001258357374,0
"beta[923]",0,0,0,0,-0.00180660485525,0.0546265380937554,NA,0.000570525896823356,1,9168,0.558339411052965,1.2431264018498,0
"beta[924]",0,0,0,0,0.060230976754375,0.294202290731862,NA,0.00183505169273443,0.6,25704,0.325702721244517,1.40206412110075,0
"beta[925]",0,0,0,0,-0.003972548727925,0.0541480779015601,NA,0.000403239125141297,0.7,18032,0.536873158940918,1.12585783521206,0
"beta[926]",0,0,0,0,8.92917218750002e-05,0.0316184298976423,NA,0.00029756498224376,0.9,11291,0.322952202900175,1.10433696494264,0
"beta[927]",0,0,0,0,0.002329543535875,0.0406852509160063,NA,0.000282672894447576,0.7,20716,0.256365867414628,1.26920122697559,0
"beta[928]",0,0,0,0,0.00010316246875,0.0225839736664701,NA,0.000135652555927541,0.6,27717,0.11748160427334,1.08144695895626,0
"beta[929]",0,-3.17235,0,0,-0.381969504145875,1.01533921842286,NA,0.00582548342591334,0.6,30378,0.707740444928332,1.8145987838395,0
"beta[930]",0,0,0,0,0.02152256828725,0.146967463272579,NA,0.00152126319553196,1,9333,0.694605519460781,1.32645094059662,0
"beta[931]",0,0,0,2.04297,0.444833659111875,0.784692325123466,NA,0.00805707095585163,1,9485,0.45629415151186,8.16886815019911,0
"beta[932]",0,-2.04032,0,0,-0.277509615899125,0.690965949598269,NA,0.00900602460211583,1.3,5886,0.420836294644164,1.9436759341297,0
"beta[933]",0,-2.30959,0,0,-0.26964109150875,0.749453606970894,NA,0.00878428379010776,1.2,7279,0.504144747701926,1.74983018344814,0
"beta[934]",0,0,0,0,0.00046181551525,0.0204083410134624,NA,0.000147888859274256,0.7,19043,0.172862823100583,1.17628906936939,0
"beta[935]",0,0,0,0,-0.0015475047315,0.0333005652334923,NA,0.000257299644529629,0.8,16750,0.279210909452712,1.23193553532057,0
"beta[936]",0,0,0,2.89829,0.588673194656,1.06214748600524,NA,0.0143974210378929,1.4,5443,0.428489746734448,5.3871730894476,0
"beta[937]",0,0,0,5.54051,0.81546405416025,1.81355552620259,NA,0.021141415334545,1.2,7359,0.686195403235846,1.87612762492547,0
"beta[938]",0,-5.44679,-2.702815,0,-2.32228611704675,1.89191603725303,NA,0.0638003552734354,3.4,879,0.794247198482382,1.97029398565736,-2.86005079937824
"beta[939]",0,0,0,0,-0.001164792827375,0.0553821126916083,NA,0.000704687109791389,1.3,6177,0.483886894793967,1.14267220391034,0
"beta[940]",0,-4.54007,0,0,-0.646579989292875,1.55213335384174,NA,0.0101207906615613,0.7,23520,0.394109148082849,2.04014939811353,0
"beta[941]",0,0,0,0,-0.000847609431125,0.0377264949762592,NA,0.000386296265352897,1,9538,0.298283044058215,1.17753223424837,0
"beta[942]",0,0,0,0,-0.0005895362983625,0.0221191822232583,NA,0.00013548112771474,0.6,26655,0.149817607065181,1.20193943730178,0
"beta[943]",0,0,0,1.77614,0.16627963946675,0.526490210633469,NA,0.00618640157795567,1.2,7243,0.373546921288893,1.61240186011285,0
"beta[944]",0,0,3.689245,5.22257,2.995221351595,1.6737903312742,NA,0.130594017686952,7.8,164,0.960724655094411,2.30770392069263,3.68404222591455
"beta[945]",0,-1.12106,0,0,-0.084333438362,0.339885355188191,NA,0.00335026699528554,1,10292,0.699179629983178,1.45934288361323,0
"beta[946]",0,0,0,1.8589,0.38837127155275,0.68447503066985,NA,0.0155134046737423,2.3,1947,0.710255175547658,4.5071458405063,0
"beta[947]",0,0,0,0,0.0019127937649375,0.0446919119958606,NA,0.000557519149305312,1.2,6426,0.356793913947689,1.22414310687205,0
"beta[948]",0,0,0,0,-0.002814293009125,0.0525777884233053,NA,0.000825744066286257,1.6,4054,0.557903010491674,1.17717331492917,0
"beta[949]",0,0,0,2.27051,0.487759572571262,0.831493496582659,NA,0.0176483380111506,2.1,2220,0.666325974840651,4.36084988065865,0
"beta[950]",0,-4.15159,0,0,-1.58324814189175,1.77347956703841,NA,0.0229279770108023,1.3,5983,0.714633824249229,2.42108988759221,0
"beta[951]",0,0,0,0,0.005807518300125,0.0852629748053769,NA,0.000597897839492028,0.7,20336,0.370983601485235,1.2979743733479,0
"beta[952]",0,0,0,0,-0.0029212436195625,0.0583460504385873,NA,0.000577001220185128,1,10225,0.448825032254932,1.25540745015682,0
"beta[953]",0,0,0,0,6.93401597500003e-05,0.0239819221517864,NA,0.000162724312730587,0.7,21720,0.205093299117995,1.10085247978916,0
"beta[954]",0,0,0,0,0.0001646255331875,0.0322480041912212,NA,0.000241864039943933,0.8,17777,0.501358344286746,1.21992435514546,0
"beta[955]",0,0,0,5.15658,1.03099461572137,1.84620124625752,NA,0.0147170923351153,0.8,15737,0.465219622869278,5.68460210506397,0
"beta[956]",0,0,0,0,0.007868513006875,0.0839785464745029,NA,0.00090266193674691,1.1,8655,0.506282321356604,1.29603971953134,0
"beta[957]",0,0,0,3.38485,0.3188527940068,0.961534918017627,NA,0.0176418836202133,1.8,2971,0.760603591176732,1.66549190506702,0
"beta[958]",0,0,0,0,-0.0003771704152125,0.0177166374488529,NA,0.000134802761116412,0.8,17273,0.270148864084162,1.13535805802307,0
"beta[959]",0,0,0,1.28617,0.0969709327781249,0.384166537587718,NA,0.00516978863514496,1.3,5522,0.617128688293327,1.46118990130367,0
"beta[960]",0,0,0,1.79094,0.355691762149538,0.656941162989902,NA,0.00701827853169406,1.1,8762,0.691319018663524,1.42760268829522,0
"beta[961]",0,-2.94702,0,0,-0.2647691873915,0.863215626257552,NA,0.0318291675029437,3.7,736,0.858589959453223,1.79780099082359,0
"beta[962]",0,0,0,0,-0.00049095052525,0.041930116474471,NA,0.000467352568159332,1.1,8049,0.445038808836577,1.10381033329905,0
"beta[963]",0,0,0,0,0.000473146916875,0.0251404276435128,NA,0.000242771785171555,1,10724,0.281391229450437,1.11500304080287,0
"beta[964]",0,0,0,4.29344,1.00265981106401,1.74342028974145,NA,0.0150647552500064,0.9,13393,0.47827929299825,15.8694744651322,0
"beta[965]",0,0,0,0,0.012458738505375,0.127345824674296,NA,0.00247949109294905,1.9,2638,0.600396158151668,1.27800806271839,0
"beta[966]",0,-3.73385,-1.59739,0,-1.38893333461613,1.26588652345277,NA,0.0721902238104054,5.7,307,0.880479791535969,2.77156939292311,-2.04215320104972
"beta[967]",0,0,0,2.98029,0.3911312276395,0.989879232137685,NA,0.00727263421385798,0.7,18526,0.899613226360018,1.97643810118787,0
"beta[968]",0,0,0,0,-0.000338219257375,0.0167269020910137,NA,0.00015506153028932,0.9,11637,0.271513318364835,1.0291290960395,0
"beta[969]",0,0,0,0,0.113881330743988,0.619241707303412,NA,0.00434596504915769,0.7,20302,0.473501762128221,1.37851715899289,0
"beta[970]",0,0,0,0,0.0005321275271375,0.0233826768265215,NA,0.000136937320863378,0.6,29157,0.390947739307348,1.21919925105246,0
"beta[971]",0,0,0,0,-0.0026057859775,0.0583137912792597,NA,0.000703460709354444,1.2,6872,0.497863809800661,1.21554074196312,0
"beta[972]",0,0,0,4.3035,0.63967898384725,1.38686298696098,NA,0.0119510967867429,0.9,13466,0.765691783150926,1.53169501833887,0
"beta[973]",0,0,0,3.10091,0.758996017873612,1.06209286417013,NA,0.0617503999769559,5.8,296,0.901272149200536,1.92397719606597,0
"beta[974]",0,0,0,0,-0.0002688132075,0.0138900054797557,NA,8.40086838238602e-05,0.6,27337,0.0537627269045192,1.04461445908882,0
"beta[975]",0,0,0,0,0.001951461434,0.0383757316889279,NA,0.000277478816928617,0.7,19127,0.29749411162509,1.14930633611459,0
"beta[976]",0,0,0,0,-0.00038088381025,0.0174738686234178,NA,0.000147358894424832,0.8,14061,0.379077554441872,1.07734028414679,0
"beta[977]",0,0,0,3.0566,0.690879022288875,1.21606514969247,NA,0.00943529419384815,0.8,16611,0.334422395003552,8.87497527255364,0
"beta[978]",0,-2.63809,0,0,-0.80539856393,1.08689763756722,NA,0.0210124780977936,1.9,2676,0.636006795416149,2.52046398271495,0
"beta[979]",0,-2.97752,0,0,-0.761097916025875,1.14105694134426,NA,0.0162860462809541,1.4,4909,0.680807342536275,3.32570581625251,0
"beta[980]",0,0,0,0,0.001381430062875,0.032634424202456,NA,0.000191811115832937,0.6,28947,0.255518446458958,1.25255843015954,0
"beta[981]",0,0,0,0,0.000190366152925,0.0150328021093565,NA,8.0738075781837e-05,0.5,34668,0.199675712112744,1.16352545004005,0
"beta[982]",0,0,0,0,0.00147204432275,0.0331834034417893,NA,0.000289673524186582,0.9,13123,0.423984301289183,1.21206125889838,0
"beta[983]",0,0,0,0,-0.0001483980753875,0.0274390160147766,NA,0.000239523387052901,0.9,13123,0.417363501297032,1.06173097335602,0
"beta[984]",0,0,0,0,0.026999437616125,0.17214297551782,NA,0.0010437322856195,0.6,27202,0.243117576334225,1.3515363985446,0
"beta[985]",0,0,0,3.03275,0.70494976665175,1.22657248715098,NA,0.0106200953149429,0.9,13339,0.441097158738894,15.1231371445006,0
"beta[986]",0,-5.1102,-0.3538685,0,-1.654003042244,1.98827519320043,NA,0.0313432306564937,1.6,4024,0.978535736131824,3.38732985236484,0
