"","TrueCoef","Lower95","Median","Upper95","Mean","SD","Mode","MCerr","MC%ofSD","SSeff","AC.10","psrf","MCMC.mode"
"beta[756]",0,0,0,0,-5.0001625e-07,0.000224288889678468,NA,1.58596194836489e-06,0.7,20000,NA,1.29097393649292,0
"beta[757]",0,0,0,0,-1.516364875e-05,0.00121061745852141,NA,4.28017907171719e-06,0.4,80000,-0.000157963790664272,1.03375798629622,0
"beta[758]",0,0,0,0,1.8904983e-06,0.000310854554656184,NA,1.26905840521282e-06,0.4,60000,NA,1.10294051550586,0
"beta[759]",0,0,0,0,7.6024115125e-06,0.000899151101042456,NA,3.67076899869221e-06,0.4,60000,-7.13420501551971e-05,1.08113923432043,0
"beta[760]",0,0,0,0,-1.1513775e-06,0.000278972564528753,NA,1.13890072555205e-06,0.4,60000,NA,1.14441882579524,0
"beta[761]",0,0,0,0,2.732337875e-06,0.000521835606440117,NA,2.13038494232392e-06,0.4,60000,NA,1.22966141316674,0
"beta[762]",0,0,0,0,-4.1589275e-07,0.000488104142844459,NA,1.72570874665279e-06,0.4,80000,-2.64939815859285e-05,1.14396906209376,0
"beta[763]",0,0,0,0,3.7096875e-07,0.000352584108567348,NA,1.43941859567346e-06,0.4,60000,-2.23591444623694e-05,1.12965186015898,0
"beta[764]",0,0,0,0,5.64520625e-06,0.000763751466677515,NA,3.11800230610383e-06,0.4,60000,-7.03737214372524e-05,1.09202558236669,0
"beta[765]",0,0,0,0,-2.0719123125e-05,0.0016546421586002,NA,6.03013779796671e-06,0.4,75293,-0.00017749703814808,1.02026215698162,0
"beta[766]",0,0,0,0,9.0687045e-06,0.00100903090404805,NA,3.56746297339548e-06,0.4,80000,-8.01858113792815e-05,1.1019598117294,0
"beta[767]",0,0,0,0,-2.776818125e-05,0.00167276477622719,NA,6.07990100597324e-06,0.4,75697,-0.000303803690592247,1.05269243586161,0
"beta[768]",0,0,0,0,1.29916675e-06,0.000383731127527373,NA,1.36614374690726e-06,0.4,78897,NA,1.11946994472311,0
"beta[769]",0,0,0,0,5.29805e-07,0.000206012557042848,NA,8.41042742268323e-07,0.4,60000,-2.90954341660124e-05,1.07644323251478,0
"beta[770]",0,0,0,0,-7.339696125e-06,0.000771017904465377,NA,2.83806958947332e-06,0.4,73805,-8.48156838297405e-05,1.09098261795088,0
"beta[771]",0,0,0,0,-1.63982225e-06,0.000291589702087065,NA,1.45794851043535e-06,0.5,40000,NA,1.15130463614211,0
"beta[772]",0,0,0,0,1.143927e-06,0.000251211422116155,NA,1.25605711058093e-06,0.5,40000,NA,1.17501386909054,0
"beta[773]",0,0,0,0,1.75278e-06,0.000408953274341066,NA,2.89173633475136e-06,0.7,20000,NA,1.29100565344517,0
"beta[774]",0,0,0,0,2.056054875e-06,0.000310905946612352,NA,1.26926821199519e-06,0.4,60000,NA,1.10846431111025,0
"beta[775]",0,0,0,0,9.9214e-07,0.000198679290456947,NA,9.93396452284339e-07,0.5,40000,NA,1.13606049940209,0
"beta[776]",0,0,0,0,-1.27452125e-06,0.000380047173329684,NA,1.55153608807481e-06,0.4,60000,-3.39178221688841e-05,1.06341857977697,0
"beta[777]",0,0,0,0,1.4706625e-07,0.000343527991729796,NA,1.40244715350179e-06,0.4,60000,-2.47055740601408e-05,1.12365621922714,0
"beta[778]",0,0,0,0,-2.13978865e-05,0.00138936471851768,NA,5.13275324078789e-06,0.4,73271,-0.000255464963797047,1.02797890301435,0
"beta[779]",0,0,0,0,-5.200075e-07,0.000269353919692337,NA,1.90461983153587e-06,0.7,20000,NA,1.29097099486777,0
"beta[780]",0,0,0,0,-6.66782249999999e-07,0.00066024682628115,NA,2.33432504060153e-06,0.4,80000,-2.28838216107877e-05,1.0595477200086,0
"beta[781]",0,0,0,0,-1.620275e-06,0.000363918950187543,NA,1.28664778739974e-06,0.4,80000,-1.6257868101608e-05,1.08305570866806,0
"beta[782]",0,0,0,0,1.204107125e-05,0.00106608559987665,NA,3.76918178499018e-06,0.4,80000,-0.000148319148596463,1.02288164888487,0
"beta[783]",0,0,0,0,2.188438125e-06,0.000354221069451945,NA,1.44610146050034e-06,0.4,60000,-5.15947515224823e-05,1.24497023162843,0
"beta[784]",0,0,0,0,2.116273575e-05,0.00147279974599328,NA,5.20713343860818e-06,0.4,80000,-0.00024240076195258,1.02042360594787,0
"beta[785]",0,0,0,0,-2.9911125e-07,0.000176208385297134,NA,7.1936772062942e-07,0.4,60000,NA,1.05863495239005,0
"beta[786]",0,0,0,0,-7.336912125e-07,0.000215876931985185,NA,8.81313884335409e-07,0.4,60000,-1.95298646904778e-05,1.13348467542059,0
"beta[787]",0,0,0,0,-7.4564675e-06,0.000742474481791208,NA,2.62504370466273e-06,0.4,80000,-0.000106200008175295,1.03885257209475,0
"beta[788]",0,0,0,0,2.5287375e-06,0.000508179787902979,NA,2.07463529659699e-06,0.4,60000,-2.1372951850306e-05,1.23584643170876,0
"beta[789]",0,0,0,0,-6.062875e-07,0.000279417312206396,NA,1.14071640034282e-06,0.4,60000,NA,1.06168424212658,0
"beta[790]",0,0,0,0,2.8770355875e-05,0.00170592754522742,NA,6.03136467721626e-06,0.4,80000,-0.000261256387563959,1.01794812247359,0
"beta[791]",0,0,0,0,-4.278417625e-06,0.000603560946334338,NA,2.46402724531738e-06,0.4,60000,-8.40413974279868e-05,1.25124273000315,0
"beta[792]",0,0,0,0,5.29855125e-06,0.00076626225483614,NA,2.70914618281066e-06,0.4,80000,-4.00617117560122e-05,1.02387282060838,0
"beta[793]",0,0,0,0,6.06759e-06,0.000820069351486115,NA,2.95744806648923e-06,0.4,76889,-0.000100856644676378,1.05375789584701,0
"beta[794]",0,0,0,0,2.987516625e-06,0.000451289162246088,NA,2.25644581122979e-06,0.5,40000,NA,1.13699647740364,0
"beta[795]",0,0,0,0,-2.13681875e-06,0.00031941772555041,NA,1.12931219883944e-06,0.4,80000,-3.73719367820844e-05,1.08721762209336,0
"beta[796]",0,0,0,0,1.10782675e-05,0.00105297889194456,NA,3.72284257470124e-06,0.4,80000,0.0421051900049372,1.03999461679799,0
"beta[797]",0,0,0,0,1.37912125e-06,0.000320278386704696,NA,1.30753103844714e-06,0.4,60000,-3.00985463617922e-05,1.20162834981675,0
"beta[798]",0,0,0,0,-2.69023875e-06,0.000453828881428356,NA,1.60452739778173e-06,0.4,80000,-8.97497829024097e-05,1.08669489004762,0
"beta[799]",0,0,0,0,1.0829583e-05,0.00101659147687562,NA,3.59419363497631e-06,0.4,80000,-0.000135072529800836,1.02484052352888,0
"beta[800]",0,0,0,0,-1.48364625e-06,0.0006077846167757,NA,3.03892308387736e-06,0.5,40000,NA,1.25709255927431,0
"beta[801]",0,0,0,0,1.3372235875e-05,0.00107007428044683,NA,3.78328390038604e-06,0.4,80000,-0.000162729048512552,1.04623912302204,0
"beta[802]",0,0,0,0,2.26246425e-06,0.000451210419085144,NA,1.84205882230969e-06,0.4,60000,NA,1.10049585320307,0
"beta[803]",0,0,0,0,-6.246901e-06,0.000671781652413404,NA,2.74253711162742e-06,0.4,60000,-9.84344951754103e-05,1.1031920692861,0
"beta[804]",0,0,0,0,8.892875e-06,0.000906546158954945,NA,3.20512468227823e-06,0.4,80000,-9.94672773280866e-05,1.02372730117745,0
"beta[805]",0,0,0,0,-2.0074125e-07,0.000406089408892519,NA,1.43574287397956e-06,0.4,80000,-4.16824890577499e-05,1.02439611422139,0
"beta[806]",0,0,0,0,4.7126775e-06,0.000629355007188983,NA,2.56933105779819e-06,0.4,60000,-4.77181179488352e-05,1.12889416735784,0
"beta[807]",0,0,0,0,1.735775e-06,0.000283642369526877,NA,1.00282721462132e-06,0.4,80000,-3.42657820535778e-05,1.03267176095717,0
"beta[808]",0,0,0,0,1.15672875e-06,0.000231624242669234,NA,1.15812121334629e-06,0.5,40000,NA,1.13595405291461,0
"beta[809]",0,0,0,0,2.724771e-05,0.0017666521996587,NA,6.31643417989126e-06,0.4,78227,-0.000202243155503038,1.02570275998912,0
"beta[810]",0,0,0,0,1.39704375e-07,0.000269377509384666,NA,9.52393317925294e-07,0.4,80000,-2.31034124953627e-05,1.13042814240351,0
"beta[811]",0,0,0,0,7.78836e-06,0.000892614095122884,NA,4.4630704756142e-06,0.5,40000,NA,1.13967979925413,0
"beta[812]",0,0,0,0,-3.340289e-05,0.00189782074794145,NA,6.87657020136205e-06,0.4,76167,-0.000277806287374285,1.0291081875647,0
"beta[813]",0,0,0,0,-6.183735e-06,0.000757487967915147,NA,3.09243167948341e-06,0.4,60000,-5.38226330164266e-05,1.18185027596713,0
"beta[814]",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0
"beta[815]",0,0,0,0,-2.67596875e-07,0.000291306988263818,NA,1.1892557995889e-06,0.4,60000,-3.54221059857706e-05,1.21723330434955,0
"beta[816]",0,0,0,0,1.34493125e-06,0.000289445546442439,NA,1.18165649517523e-06,0.4,60000,-3.63131504479011e-05,1.22555173156502,0
"beta[817]",0,0,0,0,3.854621375e-06,0.000513848799100558,NA,2.09777893789733e-06,0.4,60000,NA,1.10226912687383,0
"beta[818]",0,0,0,0,-2.5619415e-06,0.000333295295272081,NA,1.36067234514472e-06,0.4,60000,NA,1.15406554947372,0
"beta[819]",0,0,0,0,-2.28283225e-06,0.000509860966656637,NA,2.54930483328284e-06,0.5,40000,NA,1.16129634869015,0
"beta[820]",0,0,0,0,-2.062514375e-06,0.000403540996790209,NA,1.6355732266691e-06,0.4,60874,NA,1.11702906381392,0
"beta[821]",0,0,0,0,-1.367528375e-06,0.000324935499126961,NA,1.29954106797096e-06,0.4,62519,NA,1.14105608955751,0
"beta[822]",0,0,0,0,1.2517314375e-05,0.00110721660862096,NA,3.9146018609916e-06,0.4,80000,-0.000102699697321386,1.01378735851453,0
"beta[823]",0,0,0,0,4.32017675e-06,0.000730990167451249,NA,2.58444052192755e-06,0.4,80000,-5.99014275645816e-05,1.01901334807774,0
"beta[824]",0,0,0,0,-2.75298e-06,0.000474774817372625,NA,2.37387408686327e-06,0.5,40000,-4.56626214690061e-05,1.15287825898041,0
"beta[825]",0,0,0,0,5.0060680625e-05,0.00250205548784545,NA,9.00959720626156e-06,0.4,77123,-0.00044798367336427,1.01461079489519,0
"beta[826]",0,0,0,0,7.913465e-07,0.000397763333703133,NA,1.62386200993522e-06,0.4,60000,NA,1.27205608183084,0
"beta[827]",0,0,0,0,5.0753185e-06,0.000685769577122868,NA,2.42456159157532e-06,0.4,80000,-7.88939895979842e-05,1.20294926773555,0
"beta[828]",0,0,0,0,1.66203225e-06,0.000453387368394266,NA,1.60296641347947e-06,0.4,80000,-5.16839270940836e-05,1.08747730851142,0
"beta[829]",0,0,0,0,-2.751595e-06,0.000621836659990268,NA,2.53863753388787e-06,0.4,60000,-3.08436463050289e-05,1.14198006185834,0
"beta[830]",0,0,0,0,6.43332125000002e-08,0.00018640107020283,NA,7.60979182509455e-07,0.4,60000,NA,1.13753443410825,0
"beta[831]",0,0,0,0,-6.15303125e-07,0.000217588043799931,NA,7.89648666797104e-07,0.4,75928,-5.70690053983986e-05,1.00483438631842,0
"beta[832]",0,0,0,0,5.87719175e-06,0.000730939742210097,NA,2.58426224177695e-06,0.4,80000,-9.82669316655255e-05,1.11916370604688,0
"beta[833]",0,0,0,0,-7.37369e-06,0.000783065932054388,NA,3.19685328081681e-06,0.4,60000,-9.86055968799768e-05,1.08722190609404,0
"beta[834]",0,0,0,0,1.04430325e-06,0.000283157808721701,NA,1.41578904360875e-06,0.5,40000,NA,1.29009750466564,0
"beta[835]",0,0,0,0,2.58035e-07,0.000373559037504944,NA,1.52504838448732e-06,0.4,60000,-1.98470304466128e-05,1.15691810286898,0
"beta[836]",0,0,0,0,3.283943e-07,0.00014744022527648,NA,7.37201126382423e-07,0.5,40000,NA,1.29073133216069,0
"beta[837]",0,0,0,0,1.9804005e-06,0.000570165868865723,NA,2.32769241245272e-06,0.4,60000,-1.54346394258056e-05,1.2876505275363,0
"beta[838]",0,0,0,0,-8.21633325e-06,0.000935527362731043,NA,3.30758871086295e-06,0.4,80000,-7.17387918212853e-05,1.1079240805268,0
"beta[839]",0,0,0,0,2.915009e-05,0.00180196046512867,NA,6.37089232161239e-06,0.4,80000,-0.000244298896710018,1.0164830440279,0
"beta[840]",0,0,0,0,3.3108075e-06,0.00062447525677546,NA,2.20785344374551e-06,0.4,80000,-3.29638889770264e-05,1.0684640716632,0
"beta[841]",0,0,0,0,-1.02469875e-06,0.000330541369050918,NA,1.3494294884267e-06,0.4,60000,-2.5512781946419e-05,1.12890620975487,0
"beta[842]",0,0,0,0,-2.35031375e-06,0.000530498515086831,NA,2.1657511187777e-06,0.4,60000,-3.34672941812786e-05,1.13100000524243,0
"beta[843]",0,0,0,0,7.6713625e-07,0.000216978897787607,NA,1.53427250000003e-06,0.7,20000,NA,1.29099175938538,0
"beta[844]",0,0,0,0,-6.189e-07,0.000175051354750542,NA,1.23780000000027e-06,0.7,20000,NA,1.29099175938538,0
"beta[845]",0,0,0,0,-2.35131e-06,0.000357713515769639,NA,1.26470826361372e-06,0.4,80000,-3.95380441806412e-05,1.05809606953369,0
"beta[846]",0,0,0,0,2.06791125e-06,0.000342936960627131,NA,1.40003427912893e-06,0.4,60000,-3.9040447934248e-05,1.07310327523478,0
"beta[847]",0,0,0,0,-1.085846e-06,0.000248478394123209,NA,1.01440879617989e-06,0.4,60000,-2.71269878677116e-05,1.27567771555135,0
"beta[848]",0,0,0,0,3.5746825e-06,0.000495011045186832,NA,2.02087412958239e-06,0.4,60000,NA,1.19198257501489,0
"beta[849]",0,0,0,0,-5.37030125e-07,0.000260229200044842,NA,1.06238126047067e-06,0.4,60000,NA,1.21259163286128,0
"beta[850]",0,0,0,0,-0.00031857678875,0.00685488737905189,NA,2.56028019835996e-05,0.4,71685,0.00671697907082572,1.00359854424571,0
"beta[851]",0,0,0,0,-5.43602625e-07,0.000194512712258679,NA,6.87706289325474e-07,0.4,80000,-3.47177716496143e-05,1.14771654662373,0
"beta[852]",0,0,0,0,-1.30068125e-06,0.000219553169245715,NA,1.09776584622828e-06,0.5,40000,-4.03365156838087e-05,1.18094315286177,0
"beta[853]",0,0,0,0,-6.508795e-06,0.000742523889536377,NA,2.62521838742063e-06,0.4,80000,-0.000115363235809227,1.06855262268386,0
"beta[854]",0,0,0,0,-1.925489375e-06,0.000361311006782409,NA,1.27742731506595e-06,0.4,80000,-3.84668303895031e-05,1.05028466556731,0
"beta[855]",0,0,0,0,1.78044425e-06,0.000503845092694971,NA,2.05693897751309e-06,0.4,60000,-4.00343161197599e-05,1.22118684418954,0
"beta[856]",0,0,0,0,-3.70574625e-06,0.00055854135468886,NA,1.97474189736812e-06,0.4,80000,-4.56918707939494e-05,1.06123062198509,0
"beta[857]",0,0,0,0,9.29123e-07,0.000489786109655415,NA,1.9995434195973e-06,0.4,60000,NA,1.23637307166427,0
"beta[858]",0,0,0,0,3.51698375e-07,0.000501831408218355,NA,2.50915704109171e-06,0.5,40000,NA,1.28567633654672,0
"beta[859]",0,0,0,0,-2.72697812499999e-07,0.000489169544336572,NA,1.99702630222433e-06,0.4,60000,NA,1.12995051790345,0
"beta[860]",0,0,0,0,1.59010625e-06,0.00026783571589852,NA,1.0934347314073e-06,0.4,60000,-6.91580072254703e-05,1.09052568099921,0
"beta[861]",0,0,0,0,-2.825785e-06,0.000397752677590976,NA,1.40626807779865e-06,0.4,80000,-4.684198230179e-05,1.05854348937521,0
"beta[862]",0,0,0,0,6.50392e-06,0.000705932258705151,NA,2.88195637799696e-06,0.4,60000,NA,1.11424998982792,0
"beta[863]",0,0,0,0,-2.26131675e-06,0.00040387232983461,NA,1.64880188220641e-06,0.4,60000,-6.79045705419293e-05,1.17031100373746,0
"beta[864]",0,0,0,0,7.13765125e-07,0.00019207015487499,NA,6.79070544878411e-07,0.4,80000,-2.04464722238342e-05,1.08775355261636,0
"beta[865]",0,0,0,0,1.61833875e-06,0.000435580335086616,NA,1.54000904345661e-06,0.4,80000,-5.96788148215678e-05,1.05619852305262,0
"beta[866]",0,0,0,0,-2.9499910375e-06,0.000482817874390003,NA,1.70701896529597e-06,0.4,80000,-2.47951124678418e-05,1.12551066850834,0
"beta[867]",0,0,0,0,1.6674375e-06,0.000359854507300192,NA,1.79927253650111e-06,0.5,40000,NA,1.24702065774864,0
"beta[868]",0,0,0,0,5.46819825e-06,0.000650946165186122,NA,2.30144223795274e-06,0.4,80000,-8.43229818144008e-05,1.0218347980522,0
"beta[869]",0,0,0,0,6.28730875e-07,0.000214678841500299,NA,8.76422700412572e-07,0.4,60000,-2.63139200858291e-05,1.15516918967146,0
"beta[870]",0,0,0,0,-5.0074875e-07,0.000102207481780597,NA,5.11037408903238e-07,0.5,40000,NA,1.16513621372255,0
"beta[871]",0,0,0,0,-6.815822875e-06,0.000727776960511513,NA,2.57308011984491e-06,0.4,80000,-7.20410859012048e-05,1.0717249308544,0
"beta[872]",0,0,0,0,-4.1992375e-07,0.000428757225716841,NA,1.75039404422976e-06,0.4,60000,NA,1.25024554211636,0
"beta[873]",0,0,0,0,-9.782335375e-06,0.000979567583439795,NA,3.46329440440361e-06,0.4,80000,-9.96760029827442e-05,1.0533035262062,0
"beta[874]",0,0,0,0,6.302865e-06,0.000684169005658613,NA,2.79310826948513e-06,0.4,60000,-9.49344141241724e-05,1.14249464313261,0
"beta[875]",0,0,0,0,1.91078125e-06,0.000382422396692137,NA,1.91211198346067e-06,0.5,40000,NA,1.1350882823609,0
"beta[876]",0,0,0,0,1.203668375e-06,0.000263706165283919,NA,1.07657591161964e-06,0.4,60000,NA,1.16356859008993,0
"beta[877]",0,0,0,0,-2.38234475e-06,0.000580382677293265,NA,2.36940235819781e-06,0.4,60000,-3.50112020531862e-05,1.207701417154,0
"beta[878]",0,0,0,0,7.2335075e-06,0.000769422701502441,NA,2.72032004915602e-06,0.4,80000,-8.89836246091939e-05,1.06959482177271,0
"beta[879]",0,0,0,0,-2.99622025e-05,0.00174219192413762,NA,6.54139575041337e-06,0.4,70933,-0.000372506829399273,1.02874368437952,0
"beta[880]",0,0,0,0,7.1649260375e-06,0.000855665704079189,NA,3.4932406089894e-06,0.4,60000,NA,1.22678767949444,0
"beta[881]",0,0,0,0,-3.09971125e-07,0.000531607491994279,NA,1.87951631259346e-06,0.4,80000,-5.60082558684668e-05,1.12694005520624,0
"beta[882]",0,0,0,0,-7.90568875e-06,0.00103661764176658,NA,3.66499681995416e-06,0.4,80000,-6.20683114964674e-05,1.03434935014064,0
"beta[883]",0,0,0,0,-8.622889625e-06,0.000857075521975051,NA,3.0302195678882e-06,0.4,80000,-0.00011921961829882,1.04311507338145,0
"beta[884]",0,0,0,0,-3.756005e-06,0.000573962162696064,NA,2.02926268693447e-06,0.4,80000,-6.4266961204846e-05,1.09173274251135,0
"beta[885]",0,0,0,0,-3.595623375e-06,0.000413015238583243,NA,1.81899177543762e-06,0.4,51555,NA,1.08031356017903,0
"beta[886]",0,0,0,0,8.94742499999998e-08,0.000148293685280282,NA,7.41468426401388e-07,0.5,40000,NA,1.14129143541134,0
"beta[887]",0,0,0,0,-2.013898625e-06,0.000387458696976081,NA,1.36987336030732e-06,0.4,80000,-3.91217742900718e-05,1.19831185128866,0
"beta[888]",0,0,0,0,-6.60565499999999e-07,0.000272488506697656,NA,1.36244253348863e-06,0.5,40000,NA,1.25164674586477,0
"beta[889]",0,0,0,0,-1.77233e-06,0.000521843600532443,NA,2.13041757806898e-06,0.4,60000,NA,1.27219762290804,0
"beta[890]",0,0,0,0,-2.141665e-06,0.000587589903095225,NA,2.07744402517706e-06,0.4,80000,-3.63375089406279e-05,1.00610631046338,0
"beta[891]",0,0,0,0,2.54940375e-06,0.000400956114159596,NA,1.63689648156709e-06,0.4,60000,-4.14820904065519e-05,1.06907802956063,0
"beta[892]",0,0,0,0,-2.8328068875e-05,0.00181921103666852,NA,6.4318823021881e-06,0.4,80000,-0.000211446826521237,1.05377196073671,0
"beta[893]",0,0,0,0,0.0001165808275,0.00392307613955948,NA,1.44303802113638e-05,0.4,73909,-0.000895854635144153,1.00032534018243,0
"beta[894]",0,0,0,0,1.861433375e-06,0.00027175063320526,NA,1.10941731438534e-06,0.4,60000,-6.33880045063652e-05,1.07248959129847,0
"beta[895]",0,0,0,0,6.71881825e-06,0.000812831534356018,NA,2.87379344952702e-06,0.4,80000,-5.89954891817333e-05,1.02302437940465,0
"beta[896]",0,0,0,0,0.00021987108,0.00536844065490336,NA,1.95881046056697e-05,0.4,75112,-0.00163774014040148,1.00258852611756,0
"beta[897]",0,0,0,0,8.26088625e-06,0.000879708817172635,NA,3.11024035046157e-06,0.4,80000,-5.64424051482046e-05,1.03460717766832,0
"beta[898]",0,0,0,0,-1.9267875e-07,0.000315724570305477,NA,1.57862285152758e-06,0.5,40000,NA,1.18109300870252,0
"beta[899]",0,0,0,0,-5.85239375e-07,0.000321069732371635,NA,1.13515292496884e-06,0.4,80000,-3.63432744980972e-05,1.12790573913545,0
"beta[900]",0,0,0,0,1.4139222125e-05,0.00116160036062924,NA,4.1649068418054e-06,0.4,77786,-0.000136476632046324,1.05516269795934,0
"beta[901]",0,0,0,0,8.2475625e-07,0.000201986528574865,NA,1.00993264287436e-06,0.5,40000,NA,1.26830375329714,0
"beta[902]",0,0,0,0,-4.4250925e-06,0.000878973942336608,NA,3.10764217556196e-06,0.4,80000,-4.08077567505156e-05,1.05235722479503,0
"beta[903]",0,0,0,0,2.69344475e-06,0.00050270451809583,NA,2.05228260121119e-06,0.4,60000,NA,1.19930876829794,0
"beta[904]",0,0,0,0,4.854802625e-06,0.000651110829503474,NA,2.30202441422936e-06,0.4,80000,-8.35527859630625e-05,1.22838925568004,0
"beta[905]",0,0,0,0,3.9366375e-06,0.000488734527447338,NA,1.99525035321032e-06,0.4,60000,-6.62100769506795e-05,1.1205585318128,0
"beta[906]",0,0,0,0,1.190328875e-06,0.000185946909291494,NA,7.65631924714336e-07,0.4,58984,-5.14122691164975e-05,1.1329689035388,0
"beta[907]",0,0,0,0,3.35836e-06,0.000391154241466673,NA,1.38293908315467e-06,0.4,80000,-7.06960157278556e-05,1.0961915509397,0
"beta[908]",0,0,0,0,2.13627875e-07,7.3746728531623e-05,NA,3.68733642658119e-07,0.5,40000,NA,1.27822913828637,0
"beta[909]",0,0,0,0,8.0705125e-07,0.000256581602553923,NA,9.07152955467879e-07,0.4,80000,-3.37230687120664e-05,1.15553889328391,0
"beta[910]",0,0,0,0,-8.9696125e-06,0.00105062241205654,NA,3.71451116015837e-06,0.4,80000,-9.49448324406076e-05,1.05091692372867,0
"beta[911]",0,0,0,0,-0.00056589798075,0.00915475463462637,NA,3.59522601574188e-05,0.4,64840,-0.00112779540591357,1.00317562506065,0
"beta[912]",0,0,0,0,1.879731125e-06,0.000334197093982981,NA,1.36435392296546e-06,0.4,60000,-4.96831161893717e-05,1.22746966311055,0
"beta[913]",0,0,0,0,4.20374e-06,0.000642715392654643,NA,2.62387460306041e-06,0.4,60000,-3.89728973008109e-05,1.20246292425516,0
"beta[914]",0,0,0,0,-9.9567375e-07,0.000270481917855902,NA,1.35240958927946e-06,0.5,40000,-3.34534178792568e-05,1.14790794680376,0
"beta[915]",0,0,0,0,8.83516375e-07,0.000173549559987237,NA,7.0851311175549e-07,0.4,60000,NA,1.15234445092107,0
"beta[916]",0,0,0,0,-3.9945925e-06,0.000511310770983573,NA,2.55655385491784e-06,0.5,40000,NA,1.14058423883248,0
"beta[917]",0,0,0,0,2.80657e-06,0.0006472873558879,NA,2.28850639362325e-06,0.4,80000,-3.70118677797439e-05,1.18094564503868,0
"beta[918]",0,0,0,0,-1.1424253375e-06,0.000241140523952846,NA,1.20570261976458e-06,0.5,40000,NA,1.29098123454745,0
"beta[919]",0,0,0,0,-2.03492075e-06,0.00064246420316111,NA,2.23399091055156e-06,0.3,82706,-4.39211092646362e-05,1.19536449957324,0
"beta[920]",0,0,0,0,2.42504462499999e-08,0.000517800453005666,NA,1.83070105810904e-06,0.4,80000,-2.12315604376861e-05,1.20495553413908,0
"beta[921]",0,0,0,0,-1.0185075e-06,0.000288077423975743,NA,2.03701500000041e-06,0.7,20000,NA,1.29099175938538,0
"beta[922]",0,0,0,0,1.125789875e-05,0.00110490267234689,NA,4.51074627114607e-06,0.4,60000,-0.000104101202408132,1.1321008141184,0
"beta[923]",0,0,0,0,-1.3710356125e-05,0.00126946146827706,NA,4.48822406336822e-06,0.4,80000,-0.000106880897179048,1.04170049775906,0
"beta[924]",0,0,0,0,-8.835158375e-06,0.000919564253364739,NA,3.75410534407746e-06,0.4,60000,-8.01728486216545e-05,1.17595169893378,0
"beta[925]",0,0,0,0,-1.288495306e-05,0.00108580482319078,NA,3.83889976761604e-06,0.4,80000,-0.000130562419418501,1.03012190006368,0
"beta[926]",0,0,0,0,-9.69020000000001e-07,0.000426752530777231,NA,1.50879804200562e-06,0.4,80000,-5.10642849469658e-05,1.07144484471152,0
"beta[927]",0,0,0,0,1.0271805e-06,0.000274606173820026,NA,1.12107501012861e-06,0.4,60000,-2.50551628451712e-05,1.09628077893817,0
"beta[928]",0,0,0,0,-6.8293564875e-06,0.00068472202497452,NA,2.96159831674354e-06,0.4,53454,-9.42170848571692e-05,1.09126367091607,0
"beta[929]",0,0,0,0,4.1461875e-07,0.000119575149649174,NA,4.88163504262339e-07,0.4,60000,-2.66125976069491e-05,1.13708634459646,0
"beta[930]",0,0,0,0,3.8424555e-06,0.000630845366204866,NA,2.23037518161798e-06,0.4,80000,-4.69281257518354e-05,1.02925151824441,0
"beta[931]",0,0,0,0,1.47040125e-06,0.000393648132156357,NA,1.60706176997128e-06,0.4,60000,-3.96029617348361e-05,1.21273154129585,0
"beta[932]",0,0,0,0,-1.81526e-06,0.000303283445970086,NA,1.51641722985053e-06,0.5,40000,-5.9351033482166e-05,1.20702399977134,0
"beta[933]",0,0,0,0,7.12685e-07,0.000201577758539974,NA,1.4253699999999e-06,0.7,20000,NA,1.29099175938538,0
"beta[934]",0,0,0,0,-3.2445675e-06,0.000544674435157822,NA,2.72337217578939e-06,0.5,40000,NA,1.1879285329125,0
"beta[935]",0,0,0,0,1.49369275e-06,0.000528903135975354,NA,1.86995497019502e-06,0.4,80000,-5.79640875450421e-05,1.08515491558523,0
"beta[936]",0,0,0,0,2.61906125e-06,0.000551284319373681,NA,2.25060880943864e-06,0.4,60000,-4.04399022957125e-05,1.11337351811493,0
"beta[937]",0,0,0,0,1.81514e-06,0.000414666402198616,NA,2.07333201099309e-06,0.5,40000,NA,1.27951377155053,0
"beta[938]",0,0,0,0,-6.95835625e-07,0.000438317495494231,NA,1.54968636688355e-06,0.4,80000,-4.27241708247305e-05,1.09716780036472,0
"beta[939]",0,0,0,0,9.0653047375e-06,0.000998684823948911,NA,4.07711372089273e-06,0.4,60000,-8.22488517208313e-05,1.17049909246702,0
"beta[940]",0,0,0,0,6.4753425e-07,0.000177124996040629,NA,6.26231429089809e-07,0.4,80000,-3.09450462841e-05,1.07322281424949,0
"beta[941]",0,0,0,0,6.3868875e-07,0.000411931515234522,NA,2.05965757617277e-06,0.5,40000,-2.48149088070008e-05,1.24082342550381,0
"beta[942]",0,0,0,0,-1.85874525e-06,0.000326913147535471,NA,1.63456573767781e-06,0.5,40000,NA,1.21756914103521,0
"beta[943]",0,0,0,0,-9.60637375e-06,0.000980545605868394,NA,3.7005848252553e-06,0.4,70209,-8.01366317637565e-05,1.19462198545999,0
"beta[944]",0,0,0,0,-9.64786374999999e-07,0.000256185249144248,NA,1.28092624572125e-06,0.5,40000,NA,1.29085391401224,0
"beta[945]",0,0,0,0,2.76676375e-06,0.000548110707968362,NA,1.93786399222694e-06,0.4,80000,-5.54546989602713e-05,1.06270967194293,0
