"","sparse_dim","S_supported"
"100839",8,1
"100840",6,1
"100841",6,1
"100842",6,1
"100843",5,1
"100844",5,1
"100845",6,1
"100846",6,1
"100847",6,1
"100848",9,1
"100849",7,1
"100850",7,1
"100851",7,1
"100852",6,1
"100853",6,1
"100854",6,1
"100855",6,1
"100856",6,1
"100857",6,1
"100858",6,1
"100859",6,1
"100860",5,1
"100861",5,1
"100862",6,1
"100863",7,1
"100864",6,1
"100865",6,1
"100866",6,1
"100867",6,1
"100868",6,1
"100869",6,1
"100870",6,1
"100871",6,1
"100872",5,1
"100873",5,1
"100874",5,1
"100875",5,1
"100876",5,1
"100877",5,1
"100878",5,1
"100879",5,1
"100880",5,1
"100881",5,1
"100882",5,1
"100883",6,1
"100884",5,1
"100885",6,1
"100886",6,1
"100887",6,1
"100888",6,1
"100889",6,1
"100890",6,1
"100891",6,1
"100892",7,1
"100893",6,1
"100894",8,1
"100895",6,1
"100896",7,1
"100897",6,1
"100898",6,1
"100899",6,1
"100900",6,1
"100901",6,1
"100902",6,1
"100903",6,1
"100904",6,1
"100905",6,1
"100906",6,1
"100907",5,1
"100908",5,1
"100909",5,1
"100910",5,1
"100911",6,1
"100912",6,1
"100913",6,1
"100914",6,1
"100915",6,1
"100916",8,1
"100917",6,1
"100918",7,1
"100919",6,1
"100920",5,1
"100921",5,1
"100922",6,1
"100923",6,1
"100924",7,1
"100925",7,1
"100926",6,1
"100927",6,1
"100928",6,1
"100929",6,1
"100930",5,1
"100931",5,1
"100932",5,1
"100933",6,1
"100934",5,1
"100935",5,1
"100936",6,1
"100937",5,1
"100938",5,1
"100939",6,1
"100940",5,1
"100941",5,1
"100942",6,1
"100943",5,1
"100944",5,1
"100945",7,1
"100946",7,1
"100947",6,1
"100948",5,1
"100949",6,1
"100950",5,1
"100951",6,1
"100952",5,1
"100953",6,1
"100954",5,1
"100955",5,1
"100956",5,1
"100957",5,1
"100958",6,1
"100959",6,1
"100960",6,1
"100961",6,1
"100962",6,1
"100963",5,1
"100964",5,1
"100965",5,1
"100966",5,1
"100967",5,1
"100968",5,1
"100969",5,1
"100970",5,1
"100971",5,1
"100972",5,1
"100973",5,1
"100974",5,1
"100975",6,1
"100976",5,1
"100977",5,1
"100978",5,1
"100979",6,1
"100980",5,1
"100981",5,1
"100982",5,1
"100983",5,1
"100984",6,1
"100985",5,1
"100986",5,1
"100987",5,1
"100988",7,1
"100989",6,1
"100990",5,1
"100991",6,1
"100992",5,1
"100993",6,1
"100994",6,1
"100995",5,1
"100996",5,1
"100997",6,1
"100998",7,1
"100999",6,1
"101000",6,1
"101001",5,1
"101002",5,1
"101003",5,1
"101004",6,1
"101005",5,1
"101006",5,1
"101007",6,1
"101008",6,1
"101009",6,1
"101010",5,1
"101011",5,1
"101012",5,1
"101013",6,1
"101014",6,1
"101015",6,1
"101016",6,1
"101017",6,1
"101018",5,1
"101019",6,1
"101020",5,1
"101021",5,1
"101022",5,1
"101023",7,1
"101024",5,1
"101025",5,1
"101026",6,1
"101027",6,1
"101028",5,1
"101029",5,1
"101030",5,1
"101031",5,1
"101032",5,1
"101033",5,1
"101034",5,1
"101035",6,1
"101036",6,1
"101037",6,1
"101038",7,1
"101039",6,1
"101040",5,1
"101041",5,1
"101042",7,1
"101043",5,1
"101044",6,1
"101045",6,1
"101046",6,1
"101047",7,1
"101048",7,1
"101049",6,1
"101050",7,1
"101051",6,1
"101052",5,1
"101053",5,1
"101054",6,1
"101055",5,1
"101056",5,1
"101057",5,1
"101058",5,1
"101059",6,1
"101060",6,1
"101061",5,1
"101062",5,1
"101063",5,1
"101064",5,1
"101065",5,1
"101066",5,1
"101067",5,1
"101068",6,1
"101069",6,1
"101070",7,1
"101071",5,1
"101072",6,1
"101073",8,1
"101074",6,1
"101075",5,1
"101076",5,1
"101077",5,1
"101078",5,1
"101079",6,1
"101080",5,1
"101081",6,1
"101082",8,1
"101083",6,1
"101084",7,1
"101085",6,1
"101086",6,1
"101087",6,1
"101088",6,1
"101089",6,1
"101090",6,1
"101091",8,1
"101092",9,1
"101093",6,1
"101094",5,1
"101095",6,1
"101096",5,1
"101097",5,1
"101098",6,1
"101099",5,1
"101100",5,1
"101101",6,1
"101102",5,1
"101103",6,1
"101104",6,1
"101105",6,1
"101106",7,1
"101107",6,1
"101108",5,1
"101109",5,1
"101110",5,1
"101111",5,1
"101112",6,1
"101113",6,1
"101114",6,1
"101115",6,1
"101116",7,1
"101117",6,1
"101118",6,1
"101119",6,1
"101120",8,1
"101121",6,1
"101122",6,1
"101123",5,1
"101124",5,1
"101125",6,1
"101126",6,1
"101127",5,1
"101128",5,1
"101129",6,1
"101130",6,1
"101131",5,1
"101132",5,1
"101133",5,1
"101134",6,1
"101135",5,1
"101136",6,1
"101137",5,1
"101138",5,1
"101139",5,1
"101140",5,1
"101141",5,1
"101142",5,1
"101143",5,1
"101144",5,1
"101145",6,1
"101146",5,1
"101147",5,1
"101148",6,1
"101149",6,1
"101150",5,1
"101151",7,1
"101152",5,1
"101153",6,1
"101154",6,1
"101155",5,1
"101156",5,1
"101157",6,1
"101158",5,1
"101159",7,1
"101160",5,1
"101161",5,1
"101162",6,1
"101163",6,1
"101164",5,1
"101165",5,1
"101166",5,1
"101167",6,1
"101168",5,1
"101169",5,1
"101170",7,1
"101171",5,1
"101172",5,1
"101173",6,1
"101174",5,1
"101175",5,1
"101176",5,1
"101177",5,1
"101178",5,1
"101179",6,1
"101180",7,1
"101181",5,1
"101182",5,1
"101183",6,1
"101184",6,1
"101185",9,1
"101186",6,1
"101187",6,1
"101188",5,1
"101189",6,1
"101190",5,1
"101191",7,1
"101192",6,1
"101193",7,1
"101194",6,1
"101195",5,1
"101196",6,1
"101197",7,1
"101198",5,1
"101199",7,1
"101200",7,1
"101201",6,1
"101202",6,1
"101203",6,1
"101204",6,1
"101205",6,1
"101206",7,1
"101207",6,1
"101208",6,1
"101209",6,1
"101210",6,1
"101211",6,1
"101212",6,1
"101213",6,1
"101214",6,1
"101215",6,1
"101216",6,1
"101217",6,1
"101218",6,1
"101219",6,1
"101220",6,1
"101221",5,1
"101222",5,1
"101223",5,1
"101224",5,1
"101225",5,1
"101226",5,1
"101227",5,1
"101228",5,1
"101229",5,1
"101230",5,1
"101231",5,1
"101232",5,1
"101233",5,1
"101234",6,1
"101235",5,1
"101236",5,1
"101237",5,1
"101238",5,1
"101239",5,1
"101240",6,1
"101241",5,1
"101242",5,1
"101243",5,1
"101244",5,1
"101245",5,1
"101246",5,1
"101247",7,1
"101248",5,1
"101249",5,1
"101250",5,1
"101251",5,1
"101252",5,1
"101253",6,1
"101254",7,1
"101255",5,1
"101256",5,1
"101257",5,1
"101258",5,1
"101259",5,1
"101260",6,1
"101261",6,1
"101262",5,1
"101263",5,1
"101264",6,1
"101265",5,1
"101266",5,1
"101267",5,1
"101268",5,1
"101269",5,1
"101270",5,1
"101271",5,1
"101272",5,1
"101273",5,1
"101274",6,1
"101275",6,1
"101276",6,1
"101277",5,1
"101278",5,1
"101279",5,1
"101280",7,1
"101281",5,1
"101282",5,1
"101283",6,1
"101284",6,1
"101285",6,1
"101286",5,1
"101287",5,1
"101288",5,1
"101289",6,1
"101290",5,1
"101291",6,1
"101292",6,1
"101293",5,1
"101294",5,1
"101295",5,1
"101296",5,1
"101297",6,1
"101298",6,1
"101299",6,1
"101300",6,1
"101301",6,1
"101302",5,1
"101303",5,1
"101304",5,1
"101305",6,1
"101306",5,1
"101307",5,1
"101308",5,1
"101309",7,1
"101310",6,1
"101311",6,1
"101312",8,1
"101313",5,1
"101314",6,1
"101315",5,1
"101316",5,1
"101317",5,1
"101318",7,1
"101319",5,1
"101320",6,1
"101321",6,1
"101322",7,1
"101323",6,1
"101324",6,1
"101325",5,1
"101326",5,1
"101327",6,1
"101328",5,1
"101329",5,1
"101330",5,1
"101331",6,1
"101332",5,1
"101333",5,1
"101334",6,1
"101335",5,1
"101336",5,1
"101337",5,1
"101338",5,1
"101339",6,1
"101340",5,1
"101341",5,1
"101342",5,1
"101343",6,1
"101344",5,1
"101345",7,1
"101346",5,1
"101347",5,1
"101348",7,1
"101349",6,1
"101350",6,1
"101351",8,1
"101352",5,1
"101353",6,1
"101354",5,1
"101355",6,1
"101356",6,1
"101357",6,1
"101358",7,1
"101359",6,1
"101360",5,1
"101361",5,1
"101362",5,1
"101363",7,1
"101364",5,1
"101365",5,1
"101366",5,1
"101367",5,1
"101368",7,1
"101369",5,1
"101370",6,1
"101371",6,1
"101372",5,1
"101373",5,1
"101374",5,1
"101375",5,1
"101376",6,1
"101377",5,1
"101378",5,1
"101379",5,1
"101380",6,1
"101381",6,1
"101382",5,1
"101383",6,1
"101384",7,1
"101385",6,1
"101386",6,1
"101387",6,1
"101388",7,1
"101389",7,1
"101390",6,1
"101391",8,1
"101392",6,1
"101393",7,1
"101394",6,1
"101395",5,1
"101396",5,1
"101397",5,1
"101398",6,1
"101399",5,1
"101400",6,1
"101401",5,1
"101402",5,1
"101403",6,1
"101404",6,1
"101405",5,1
"101406",5,1
"101407",6,1
"101408",5,1
"101409",6,1
"101410",6,1
"101411",5,1
"101412",5,1
"101413",6,1
"101414",7,1
"101415",6,1
"101416",5,1
"101417",5,1
"101418",5,1
"101419",5,1
"101420",5,1
"101421",6,1
"101422",6,1
"101423",6,1
"101424",5,1
"101425",5,1
"101426",6,1
"101427",6,1
"101428",5,1
"101429",6,1
"101430",5,1
"101431",5,1
"101432",5,1
"101433",5,1
"101434",5,1
"101435",6,1
"101436",5,1
"101437",5,1
"101438",5,1
"101439",6,1
"101440",5,1
"101441",5,1
"101442",6,1
"101443",6,1
"101444",5,1
"101445",7,1
"101446",6,1
"101447",5,1
"101448",5,1
"101449",5,1
"101450",6,1
"101451",5,1
"101452",5,1
"101453",5,1
"101454",5,1
"101455",5,1
"101456",5,1
"101457",5,1
"101458",5,1
"101459",5,1
"101460",5,1
"101461",6,1
"101462",6,1
"101463",5,1
"101464",6,1
"101465",5,1
"101466",7,1
"101467",7,1
"101468",6,1
"101469",6,1
"101470",6,1
"101471",6,1
"101472",6,1
"101473",6,1
"101474",6,1
"101475",6,1
"101476",6,1
"101477",6,1
"101478",6,1
"101479",6,1
"101480",6,1
"101481",6,1
"101482",6,1
"101483",6,1
"101484",5,1
"101485",5,1
"101486",5,1
"101487",5,1
"101488",5,1
"101489",5,1
"101490",5,1
"101491",6,1
"101492",7,1
"101493",6,1
"101494",6,1
"101495",6,1
"101496",7,1
"101497",6,1
"101498",6,1
"101499",6,1
"101500",6,1
"101501",6,1
"101502",6,1
"101503",7,1
"101504",6,1
"101505",6,1
"101506",6,1
"101507",6,1
"101508",7,1
"101509",6,1
"101510",7,1
"101511",6,1
"101512",6,1
"101513",6,1
"101514",7,1
"101515",7,1
"101516",7,1
"101517",7,1
"101518",7,1
"101519",7,1
"101520",8,1
"101521",6,1
"101522",8,1
"101523",7,1
"101524",7,1
"101525",9,1
"101526",6,1
"101527",6,1
"101528",6,1
"101529",6,1
"101530",7,1
"101531",6,1
"101532",6,1
"101533",6,1
"101534",6,1
"101535",5,1
"101536",5,1
"101537",5,1
"101538",5,1
"101539",6,1
"101540",5,1
"101541",5,1
"101542",5,1
"101543",5,1
"101544",5,1
"101545",5,1
"101546",5,1
"101547",7,1
"101548",5,1
"101549",6,1
"101550",6,1
"101551",6,1
"101552",5,1
"101553",5,1
"101554",5,1
"101555",6,1
"101556",5,1
"101557",5,1
"101558",5,1
"101559",6,1
"101560",5,1
"101561",6,1
"101562",5,1
"101563",6,1
"101564",5,1
"101565",5,1
"101566",5,1
"101567",5,1
"101568",5,1
"101569",6,1
"101570",6,1
"101571",6,1
"101572",6,1
"101573",5,1
"101574",6,1
"101575",7,1
"101576",5,1
"101577",6,1
"101578",7,1
"101579",7,1
"101580",6,1
"101581",6,1
"101582",6,1
"101583",7,1
"101584",7,1
"101585",7,1
"101586",6,1
"101587",5,1
"101588",6,1
"101589",5,1
"101590",5,1
"101591",5,1
"101592",5,1
"101593",5,1
"101594",5,1
"101595",5,1
"101596",5,1
"101597",6,1
"101598",6,1
"101599",6,1
"101600",5,1
"101601",6,1
"101602",5,1
"101603",6,1
"101604",5,1
"101605",6,1
"101606",6,1
"101607",5,1
"101608",5,1
"101609",5,1
"101610",5,1
"101611",5,1
"101612",6,1
"101613",5,1
"101614",5,1
"101615",5,1
"101616",7,1
"101617",7,1
"101618",8,1
"101619",6,1
"101620",5,1
"101621",5,1
"101622",6,1
"101623",5,1
"101624",5,1
"101625",6,1
"101626",6,1
"101627",7,1
"101628",5,1
"101629",5,1
"101630",6,1
"101631",7,1
"101632",7,1
"101633",5,1
"101634",5,1
"101635",5,1
"101636",6,1
"101637",5,1
"101638",5,1
"101639",5,1
"101640",5,1
"101641",5,1
"101642",7,1
"101643",5,1
"101644",6,1
"101645",6,1
"101646",6,1
"101647",6,1
"101648",6,1
"101649",5,1
"101650",5,1
"101651",5,1
"101652",5,1
"101653",6,1
"101654",5,1
"101655",5,1
"101656",5,1
"101657",6,1
"101658",5,1
"101659",7,1
"101660",6,1
"101661",7,1
"101662",7,1
"101663",7,1
"101664",5,1
"101665",7,1
"101666",6,1
"101667",5,1
"101668",5,1
"101669",5,1
"101670",5,1
"101671",5,1
"101672",5,1
"101673",5,1
"101674",6,1
"101675",6,1
"101676",6,1
"101677",5,1
"101678",7,1
"101679",5,1
"101680",5,1
"101681",5,1
"101682",5,1
"101683",5,1
"101684",5,1
"101685",7,1
"101686",6,1
"101687",5,1
"101688",5,1
"101689",7,1
"101690",5,1
"101691",5,1
"101692",5,1
"101693",5,1
"101694",5,1
"101695",6,1
"101696",5,1
"101697",5,1
"101698",5,1
"101699",6,1
"101700",5,1
"101701",5,1
"101702",8,1
"101703",7,1
"101704",6,1
"101705",7,1
"101706",5,1
"101707",7,1
"101708",7,1
"101709",6,1
"101710",6,1
"101711",6,1
"101712",6,1
"101713",6,1
"101714",6,1
"101715",6,1
"101716",6,1
"101717",6,1
"101718",6,1
"101719",6,1
"101720",6,1
"101721",6,1
"101722",6,1
"101723",5,1
"101724",5,1
"101725",7,1
"101726",5,1
"101727",5,1
"101728",6,1
"101729",6,1
"101730",5,1
"101731",7,1
"101732",6,1
"101733",6,1
"101734",6,1
"101735",6,1
"101736",6,1
"101737",5,1
"101738",5,1
"101739",5,1
"101740",7,1
"101741",6,1
"101742",5,1
"101743",5,1
"101744",5,1
"101745",5,1
"101746",5,1
"101747",5,1
"101748",5,1
"101749",6,1
"101750",5,1
"101751",5,1
"101752",5,1
"101753",5,1
"101754",5,1
"101755",5,1
"101756",5,1
"101757",6,1
"101758",7,1
"101759",6,1
"101760",6,1
"101761",6,1
"101762",6,1
"101763",6,1
"101764",6,1
"101765",7,1
"101766",7,1
"101767",5,1
"101768",6,1
"101769",6,1
"101770",6,1
"101771",6,1
"101772",5,1
"101773",5,1
"101774",5,1
"101775",5,1
"101776",6,1
"101777",7,1
"101778",7,1
"101779",6,1
"101780",7,1
"101781",7,1
"101782",6,1
"101783",8,1
"101784",6,1
"101785",5,1
"101786",5,1
"101787",5,1
"101788",5,1
"101789",6,1
"101790",6,1
"101791",6,1
"101792",5,1
"101793",5,1
"101794",5,1
"101795",5,1
"101796",5,1
"101797",6,1
"101798",5,1
"101799",5,1
"101800",6,1
"101801",5,1
"101802",5,1
"101803",6,1
"101804",5,1
"101805",6,1
"101806",5,1
"101807",6,1
"101808",5,1
"101809",6,1
"101810",5,1
"101811",5,1
"101812",7,1
"101813",5,1
"101814",5,1
"101815",5,1
"101816",6,1
"101817",5,1
"101818",5,1
"101819",5,1
"101820",6,1
"101821",6,1
"101822",6,1
"101823",5,1
"101824",5,1
"101825",6,1
"101826",8,1
"101827",5,1
"101828",5,1
"101829",6,1
"101830",5,1
"101831",6,1
"101832",6,1
"101833",5,1
"101834",5,1
"101835",5,1
"101836",5,1
"101837",5,1
"101838",6,1
"101839",5,1
"101840",6,1
"101841",5,1
"101842",6,1
"101843",6,1
"101844",6,1
"101845",6,1
"101846",5,1
"101847",7,1
"101848",6,1
"101849",5,1
"101850",5,1
"101851",5,1
"101852",5,1
"101853",5,1
"101854",5,1
"101855",5,1
"101856",5,1
"101857",5,1
"101858",5,1
"101859",5,1
"101860",6,1
"101861",5,1
"101862",6,1
"101863",6,1
"101864",6,1
"101865",6,1
"101866",5,1
"101867",6,1
"101868",5,1
"101869",5,1
"101870",6,1
"101871",5,1
"101872",5,1
"101873",5,1
"101874",5,1
"101875",5,1
"101876",5,1
"101877",5,1
"101878",5,1
"101879",5,1
"101880",6,1
"101881",6,1
"101882",6,1
"101883",7,1
"101884",6,1
"101885",6,1
"101886",7,1
"101887",6,1
"101888",5,1
"101889",7,1
"101890",5,1
"101891",6,1
"101892",6,1
"101893",7,1
"101894",6,1
"101895",6,1
"101896",5,1
"101897",6,1
"101898",5,1
"101899",6,1
"101900",6,1
"101901",5,1
"101902",5,1
"101903",6,1
"101904",5,1
"101905",5,1
"101906",7,1
"101907",5,1
"101908",6,1
"101909",6,1
"101910",6,1
"101911",5,1
"101912",5,1
"101913",5,1
"101914",5,1
"101915",6,1
"101916",7,1
"101917",5,1
"101918",5,1
"101919",6,1
"101920",6,1
"101921",6,1
"101922",7,1
"101923",5,1
"101924",7,1
"101925",7,1
"101926",6,1
"101927",7,1
"101928",6,1
"101929",6,1
"101930",9,1
"101931",6,1
"101932",7,1
"101933",6,1
"101934",7,1
"101935",7,1
"101936",7,1
"101937",7,1
"101938",7,1
"101939",7,1
"101940",6,1
"101941",6,1
"101942",6,1
"101943",6,1
"101944",7,1
"101945",6,1
"101946",8,1
"101947",5,1
"101948",7,1
"101949",6,1
"101950",7,1
"101951",6,1
"101952",6,1
"101953",5,1
"101954",6,1
"101955",6,1
"101956",5,1
"101957",7,1
"101958",6,1
"101959",7,1
"101960",7,1
"101961",6,1
"101962",5,1
"101963",5,1
"101964",6,1
"101965",6,1
"101966",7,1
"101967",7,1
"101968",5,1
"101969",5,1
"101970",6,1
"101971",6,1
"101972",6,1
"101973",5,1
"101974",5,1
"101975",5,1
"101976",6,1
"101977",5,1
"101978",5,1
"101979",6,1
"101980",5,1
"101981",6,1
"101982",7,1
"101983",6,1
"101984",6,1
"101985",5,1
"101986",6,1
"101987",5,1
"101988",5,1
"101989",5,1
"101990",5,1
"101991",5,1
"101992",5,1
"101993",5,1
"101994",6,1
"101995",8,1
"101996",7,1
"101997",6,1
"101998",6,1
"101999",6,1
"102000",7,1
"102001",7,1
"102002",7,1
"102003",6,1
"102004",6,1
"102005",5,1
"102006",5,1
"102007",5,1
"102008",6,1
"102009",5,1
"102010",5,1
"102011",5,1
"102012",5,1
"102013",6,1
"102014",5,1
"102015",5,1
"102016",5,1
"102017",5,1
"102018",5,1
"102019",6,1
"102020",5,1
"102021",6,1
"102022",5,1
"102023",5,1
"102024",5,1
"102025",5,1
"102026",5,1
"102027",6,1
"102028",8,1
"102029",5,1
"102030",6,1
"102031",6,1
"102032",6,1
"102033",7,1
"102034",6,1
"102035",6,1
"102036",7,1
"102037",6,1
"102038",6,1
"102039",6,1
"102040",6,1
"102041",6,1
"102042",8,1
"102043",8,1
"102044",8,1
"102045",8,1
"102046",6,1
"102047",6,1
"102048",6,1
"102049",6,1
"102050",6,1
"102051",8,1
"102052",8,1
"102053",8,1
"102054",6,1
"102055",7,1
"102056",7,1
"102057",6,1
"102058",6,1
"102059",6,1
"102060",5,1
"102061",5,1
"102062",6,1
"102063",6,1
"102064",5,1
"102065",5,1
"102066",5,1
"102067",6,1
"102068",5,1
"102069",6,1
"102070",6,1
"102071",5,1
"102072",5,1
"102073",5,1
"102074",5,1
"102075",6,1
"102076",6,1
"102077",5,1
"102078",5,1
"102079",6,1
"102080",6,1
"102081",5,1
"102082",5,1
"102083",5,1
"102084",5,1
"102085",5,1
"102086",5,1
"102087",6,1
"102088",6,1
"102089",5,1
"102090",5,1
"102091",5,1
"102092",6,1
"102093",5,1
"102094",5,1
"102095",5,1
"102096",5,1
"102097",5,1
"102098",5,1
"102099",5,1
"102100",5,1
"102101",5,1
"102102",6,1
"102103",5,1
"102104",8,1
"102105",8,1
"102106",6,1
"102107",5,1
"102108",9,1
"102109",6,1
"102110",6,1
"102111",5,1
"102112",5,1
"102113",6,1
"102114",5,1
"102115",5,1
"102116",6,1
"102117",5,1
"102118",6,1
"102119",5,1
"102120",5,1
"102121",5,1
"102122",5,1
"102123",6,1
"102124",6,1
"102125",5,1
"102126",5,1
"102127",5,1
"102128",7,1
"102129",5,1
"102130",5,1
"102131",5,1
"102132",6,1
"102133",5,1
"102134",5,1
"102135",5,1
"102136",5,1
"102137",5,1
"102138",6,1
"102139",6,1
"102140",5,1
"102141",5,1
"102142",6,1
"102143",6,1
"102144",5,1
"102145",5,1
"102146",6,1
"102147",5,1
"102148",6,1
"102149",5,1
"102150",5,1
"102151",5,1
"102152",5,1
"102153",5,1
"102154",5,1
"102155",5,1
"102156",6,1
"102157",5,1
"102158",5,1
"102159",5,1
"102160",7,1
"102161",6,1
"102162",5,1
"102163",5,1
"102164",5,1
"102165",6,1
"102166",5,1
"102167",5,1
"102168",6,1
"102169",5,1
"102170",6,1
"102171",5,1
"102172",6,1
"102173",5,1
"102174",6,1
"102175",6,1
"102176",6,1
"102177",5,1
"102178",6,1
"102179",7,1
"102180",5,1
"102181",6,1
"102182",7,1
"102183",8,1
"102184",5,1
"102185",6,1
"102186",8,1
"102187",7,1
"102188",6,1
"102189",6,1
"102190",6,1
"102191",8,1
"102192",6,1
"102193",6,1
"102194",6,1
"102195",6,1
"102196",6,1
"102197",7,1
"102198",6,1
"102199",6,1
"102200",6,1
"102201",6,1
"102202",6,1
"102203",6,1
"102204",6,1
"102205",6,1
"102206",6,1
"102207",6,1
"102208",6,1
"102209",6,1
"102210",7,1
"102211",7,1
"102212",6,1
"102213",6,1
"102214",6,1
"102215",6,1
"102216",7,1
"102217",7,1
"102218",6,1
"102219",7,1
"102220",6,1
"102221",6,1
"102222",6,1
"102223",6,1
"102224",7,1
"102225",6,1
"102226",6,1
"102227",6,1
"102228",7,1
"102229",6,1
"102230",6,1
"102231",7,1
"102232",6,1
"102233",6,1
"102234",6,1
"102235",6,1
"102236",6,1
"102237",7,1
"102238",6,1
"102239",6,1
"102240",6,1
"102241",6,1
"102242",7,1
"102243",6,1
"102244",8,1
"102245",7,1
"102246",6,1
"102247",6,1
"102248",6,1
"102249",7,1
"102250",6,1
"102251",6,1
"102252",6,1
"102253",6,1
"102254",6,1
"102255",5,1
"102256",5,1
"102257",6,1
"102258",5,1
"102259",5,1
"102260",6,1
"102261",6,1
"102262",5,1
"102263",5,1
"102264",5,1
"102265",5,1
"102266",5,1
"102267",5,1
"102268",5,1
"102269",5,1
"102270",5,1
"102271",5,1
"102272",5,1
"102273",6,1
"102274",6,1
"102275",6,1
"102276",7,1
"102277",7,1
"102278",6,1
"102279",6,1
"102280",7,1
"102281",5,1
"102282",7,1
"102283",5,1
"102284",6,1
"102285",7,1
"102286",5,1
"102287",5,1
"102288",5,1
"102289",5,1
"102290",5,1
"102291",6,1
"102292",5,1
"102293",6,1
"102294",6,1
"102295",6,1
"102296",6,1
"102297",6,1
"102298",6,1
"102299",6,1
"102300",5,1
"102301",6,1
"102302",6,1
"102303",5,1
"102304",5,1
"102305",6,1
"102306",5,1
"102307",5,1
"102308",5,1
"102309",6,1
"102310",7,1
"102311",6,1
"102312",6,1
"102313",5,1
"102314",5,1
"102315",5,1
"102316",5,1
"102317",5,1
"102318",5,1
"102319",6,1
"102320",6,1
"102321",6,1
"102322",8,1
"102323",5,1
"102324",8,1
"102325",7,1
"102326",9,1
"102327",6,1
"102328",6,1
"102329",7,1
"102330",7,1
"102331",6,1
"102332",7,1
"102333",7,1
"102334",6,1
"102335",6,1
"102336",5,1
"102337",7,1
"102338",5,1
"102339",5,1
"102340",7,1
"102341",6,1
"102342",6,1
"102343",5,1
"102344",5,1
"102345",5,1
"102346",5,1
"102347",5,1
"102348",5,1
"102349",6,1
"102350",6,1
"102351",6,1
"102352",7,1
"102353",6,1
"102354",5,1
"102355",5,1
"102356",6,1
"102357",6,1
"102358",5,1
"102359",5,1
"102360",5,1
"102361",7,1
"102362",5,1
"102363",5,1
"102364",6,1
"102365",5,1
"102366",5,1
"102367",5,1
"102368",8,1
"102369",6,1
"102370",5,1
"102371",5,1
"102372",5,1
"102373",5,1
"102374",5,1
"102375",5,1
"102376",5,1
"102377",5,1
"102378",6,1
"102379",5,1
"102380",5,1
"102381",5,1
"102382",6,1
"102383",5,1
"102384",5,1
"102385",6,1
"102386",5,1
"102387",5,1
"102388",5,1
"102389",7,1
"102390",5,1
"102391",6,1
"102392",6,1
"102393",7,1
"102394",6,1
"102395",7,1
"102396",7,1
"102397",6,1
"102398",6,1
"102399",6,1
"102400",6,1
"102401",7,1
"102402",6,1
"102403",6,1
"102404",7,1
"102405",7,1
"102406",6,1
"102407",6,1
"102408",7,1
"102409",6,1
"102410",6,1
"102411",6,1
"102412",6,1
"102413",6,1
"102414",6,1
"102415",6,1
"102416",8,1
"102417",6,1
"102418",6,1
"102419",6,1
"102420",6,1
"102421",6,1
"102422",7,1
"102423",6,1
"102424",5,1
"102425",6,1
"102426",7,1
"102427",6,1
"102428",6,1
"102429",7,1
"102430",6,1
"102431",6,1
"102432",6,1
"102433",6,1
"102434",6,1
"102435",6,1
"102436",7,1
"102437",7,1
"102438",6,1
"102439",6,1
"102440",5,1
"102441",5,1
"102442",5,1
"102443",5,1
"102444",5,1
"102445",5,1
"102446",5,1
"102447",5,1
"102448",5,1
"102449",5,1
"102450",7,1
"102451",5,1
"102452",5,1
"102453",6,1
"102454",6,1
"102455",6,1
"102456",6,1
"102457",6,1
"102458",6,1
"102459",7,1
"102460",6,1
"102461",6,1
"102462",6,1
"102463",6,1
"102464",6,1
"102465",6,1
"102466",6,1
"102467",7,1
"102468",6,1
"102469",6,1
"102470",5,1
"102471",5,1
"102472",5,1
"102473",6,1
"102474",6,1
"102475",5,1
"102476",7,1
"102477",7,1
"102478",7,1
"102479",5,1
"102480",5,1
"102481",5,1
"102482",5,1
"102483",6,1
"102484",5,1
"102485",5,1
"102486",5,1
"102487",5,1
"102488",7,1
"102489",6,1
"102490",7,1
"102491",6,1
"102492",5,1
"102493",7,1
"102494",5,1
"102495",5,1
"102496",5,1
"102497",5,1
"102498",7,1
"102499",5,1
"102500",5,1
"102501",5,1
"102502",5,1
"102503",5,1
"102504",5,1
"102505",5,1
"102506",6,1
"102507",6,1
"102508",6,1
"102509",5,1
"102510",5,1
"102511",5,1
"102512",5,1
"102513",7,1
"102514",5,1
"102515",5,1
"102516",5,1
"102517",6,1
"102518",6,1
"102519",5,1
"102520",5,1
"102521",5,1
"102522",7,1
"102523",5,1
"102524",6,1
"102525",6,1
"102526",6,1
"102527",6,1
"102528",6,1
"102529",6,1
"102530",5,1
"102531",6,1
"102532",6,1
"102533",5,1
"102534",5,1
"102535",5,1
"102536",5,1
"102537",6,1
"102538",5,1
"102539",6,1
"102540",5,1
"102541",5,1
"102542",6,1
"102543",5,1
"102544",6,1
"102545",5,1
"102546",5,1
"102547",5,1
"102548",5,1
"102549",5,1
"102550",5,1
"102551",5,1
"102552",6,1
"102553",6,1
"102554",5,1
"102555",5,1
"102556",5,1
"102557",5,1
"102558",6,1
"102559",6,1
"102560",6,1
"102561",7,1
"102562",5,1
"102563",5,1
"102564",5,1
"102565",5,1
"102566",5,1
"102567",5,1
"102568",7,1
"102569",7,1
"102570",5,1
"102571",6,1
"102572",5,1
"102573",6,1
"102574",5,1
"102575",5,1
"102576",5,1
"102577",5,1
"102578",6,1
"102579",5,1
"102580",5,1
"102581",5,1
"102582",6,1
"102583",5,1
"102584",5,1
"102585",5,1
"102586",5,1
