"","TrueCoef","Lower95","Median","Upper95","Mean","SD","Mode","MCerr","MC%ofSD","SSeff","AC.10","psrf","MCMC.mode"
"beta[613]",0,0,0,0,-1.18380837500001e-06,0.00329252151064703,NA,1.16408214369049e-05,0.4,80000,-5.83666119196071e-05,1.05056452746134,0
"beta[614]",0,0,0,0,4.0051217875e-05,0.00468926593786268,NA,1.67845502149449e-05,0.4,78053,-6.88842586507514e-05,1.052813974682,0
"beta[615]",0,0,0,0,1.88533974999999e-06,0.00325394897048941,NA,1.15044469133404e-05,0.4,80000,-3.23141920450207e-05,1.06400619431467,0
"beta[616]",0,0,0,0,0.00015878925375,0.00875883062543564,NA,3.16107540385943e-05,0.4,76775,-0.00039047222690583,1.02965434488063,0
"beta[617]",0,0,0,0,6.02776005e-05,0.00496929142706942,NA,1.84725629388511e-05,0.4,72366,-0.000142079526083511,1.05949740649195,0
"beta[618]",0,0,0,0,0.000444959893375,0.0144424469135513,NA,6.09109205430516e-05,0.4,56220,-0.00102133072141494,1.0058870595314,0
"beta[619]",0,0,0,0,3.4944108875e-05,0.00436978277877745,NA,1.54495151759291e-05,0.4,80000,-7.47557665307444e-05,1.0325346416963,0
"beta[620]",0,0,0,0,-9.98518012500001e-06,0.0032364873137764,NA,1.14427106339776e-05,0.4,80000,-3.42716694692768e-05,1.03902540426588,0
"beta[621]",0,0,0,0,-0.000179720353125,0.0080514024565377,NA,3.2729156340864e-05,0.4,60516,-0.000446657499879706,1.00806228682151,0
"beta[622]",0,0,0,0,5.129876125e-05,0.00464843782972027,NA,1.64347095565946e-05,0.4,80000,-0.000134565004651735,1.03694938954651,0
"beta[623]",0,0,0,0,0.000188097222,0.010167128103871,NA,4.0811672828169e-05,0.4,62062,0.000192317385848261,1.01454410896882,0
"beta[624]",0,0,0,0,-8.35037185625e-05,0.00666266009141373,NA,2.35560606568967e-05,0.4,80000,-0.000263686606670097,1.04113932175339,0
"beta[625]",0,0,0,0,3.57200115e-05,0.00419781925769405,NA,1.57421333995462e-05,0.4,71108,-7.79946200616358e-05,1.07524052394681,0
"beta[626]",0,0,0,0,-0.0001729690875,0.00892944514072865,NA,3.70865328718574e-05,0.4,57972,0.00230903793595266,1.02378771940856,0
"beta[627]",0,0,0,0,-0.00104892556875,0.0272735173700313,NA,0.000247961011955101,0.9,12098,0.283692964175009,1.02596927615904,0
"beta[628]",-0.431710369884968,0,0,0,-0.00176010891075,0.0359298027746921,NA,0.00022926892966023,0.6,24559,0.00219073043945926,1.01967343207242,0
"beta[629]",0,0,0,0,-0.000214124875125,0.00972177149691744,NA,3.72427821711366e-05,0.4,68141,-0.000535519798463182,1.00491121122828,0
"beta[630]",0,0,0,0,-0.00032513712875,0.0122851328902507,NA,4.84486781123096e-05,0.4,64298,-0.000792658906532728,1.00631356067094,0
"beta[631]",0,0,0,0,-0.000293150709125,0.0110264965803755,NA,5.71869385705478e-05,0.5,37178,0.00514011266498038,1.02068490668599,0
"beta[632]",0,0,0,0,-0.000105113704,0.00619606985625668,NA,2.27012564449326e-05,0.4,74496,-0.000337932578701788,1.07972205774651,0
"beta[633]",0,0,0,0,-0.000373828297,0.0124400365478355,NA,5.24200292840102e-05,0.4,56318,-0.000953814324738911,1.01835061035955,0
"beta[634]",0,0,0,0,-5.14256993875e-05,0.00460547547971102,NA,1.59694139394172e-05,0.3,83171,-0.000132198376530698,1.01505077315404,0
"beta[635]",0,0,0,0,-8.08247124999999e-06,0.00400549632298484,NA,1.41615680600023e-05,0.4,80000,-9.02714855148822e-05,1.00399064996817,0
"beta[636]",0,0,0,0,-0.000104378478625,0.00738160381781585,NA,3.09177917714124e-05,0.4,57001,-0.000216988911538772,1.0644096294461,0
"beta[637]",0,0,0,0,0.00017172037756375,0.00790631712652302,NA,3.01823415363716e-05,0.4,68619,-0.000464563788968677,1.02138838249779,0
"beta[638]",0,0,0,0,-0.00015576444825,0.0074715449419132,NA,3.23478285223533e-05,0.4,53350,-0.00035115212962521,1.11431033280053,0
"beta[639]",0,0,0,0,-0.000491997447875,0.0162376295856073,NA,7.33207938861621e-05,0.5,49045,-0.000883088390363393,1.0937200830658,0
"beta[640]",0,0,0,0,-0.0002238743115,0.00987246657391115,NA,4.21180939056822e-05,0.4,54943,-0.00061344689974167,1.01144593200656,0
"beta[641]",0,0,0,0,-5.587118337625e-06,0.00431258813522612,NA,1.57926283154932e-05,0.4,74571,-5.65633152295374e-05,1.04485708575266,0
"beta[642]",0,0,0,0,1.676384e-05,0.00341278322755741,NA,1.20660108146275e-05,0.4,80000,-5.68735343961387e-05,1.04455236833514,0
"beta[643]",0,0,0,0,-0.00062951492075,0.0183033531935348,NA,8.18505075462031e-05,0.4,50006,-0.00121222391236664,1.01024480574023,0
"beta[644]",0,0,0,0,0.000417506947625,0.0145116442221314,NA,7.52412904084536e-05,0.5,37198,-0.00084555157562546,1.00526246403261,0
"beta[645]",0,0,0,0,7.351349791125e-05,0.00724427729749704,NA,2.56123880092798e-05,0.4,80000,-0.000122530666731188,1.05326567268925,0
"beta[646]",0,0,0,0,-2.1640255125e-05,0.00464369963283148,NA,1.64179575008425e-05,0.4,80000,-5.06637161165583e-05,1.04596627879116,0
"beta[647]",0,0,0,0,5.9574641125e-05,0.00496202819083224,NA,1.91551018473333e-05,0.4,67104,-0.000189676099339127,1.01826200658858,0
"beta[648]",0,0,0,0,3.8212172125e-05,0.00418475611759857,NA,1.54766272319815e-05,0.4,73112,-8.67182196750679e-05,1.02480055610483,0
"beta[649]",0,0,0,0,-0.0003170616925,0.013488450282214,NA,5.3213508439521e-05,0.4,64251,-0.00063219653020798,1.00774695495072,0
"beta[650]",0,0,0,0,4.90976005e-05,0.00432736144891017,NA,1.52995331258487e-05,0.4,80000,-0.000130600909480965,1.06774049734325,0
"beta[651]",0,0,0,0,-8.633423625e-05,0.00602333331922727,NA,2.31220694372793e-05,0.4,67861,-0.000173333016648247,1.01094940545455,0
"beta[652]",0,0,0,0,-0.0011654399057,0.0235666846196294,NA,0.000160606238624696,0.7,21531,0.00825595231561816,1.00240627345671,0
"beta[653]",0,0,0,0,-6.3850023625e-05,0.00527712803511947,NA,1.94073275039598e-05,0.4,73937,-0.000137738671497807,1.02707965126328,0
"beta[654]",0,0,0,0,-3.2090513525e-05,0.00470519594558221,NA,1.74108934985086e-05,0.4,73032,-6.28678325464504e-05,1.07621304291612,0
"beta[655]",0,0,0,0,-0.000130140705,0.00685673859366412,NA,2.54142913966267e-05,0.4,72791,-0.000300749391063743,1.04117155241877,0
"beta[656]",0,0,0,0,1.296920075e-05,0.00647269292776112,NA,2.28844253087957e-05,0.4,80000,-1.33306711219545e-05,1.03502799934741,0
"beta[657]",0,0,0,0,-0.000193789264875,0.00942971395714472,NA,3.89683246477704e-05,0.4,58556,-0.000465978218382409,1.04048143165085,0
"beta[658]",0,0,0,0,-0.00013127094125,0.00767968921554254,NA,2.82417679624847e-05,0.4,73944,-0.000278746502310543,1.01587967308846,0
"beta[659]",0,0,0,0,-0.00036933959175,0.0132628497513727,NA,5.91105926826717e-05,0.4,50343,-0.000764828635531268,1.0219576058774,0
"beta[660]",0,0,0,0,-0.0001988229,0.00894295706195367,NA,3.59063019207518e-05,0.4,62033,-0.000453091826116018,1.02903842997631,0
"beta[661]",0,0,0,0,-1.6083160875e-05,0.00444741890730108,NA,1.57240003406479e-05,0.4,80000,-2.12591316237634e-05,1.00613062070068,0
"beta[662]",0,0,0,0,0.00010195498625,0.00663517577778763,NA,2.50613119661233e-05,0.4,70097,-0.000216028814604243,1.04843953379751,0
"beta[663]",0,0,0,0,-5.80008375e-06,0.00336907180911302,NA,1.07875452411583e-05,0.3,97538,-1.14273878404458e-05,1.00451765786628,0
"beta[664]",0,0,0,0,-9.7794609125e-06,0.00288312869873969,NA,1.0193399269562e-05,0.4,80000,-3.55909181412534e-05,1.11952685214827,0
"beta[665]",0,0,0,0,2.1707034625e-05,0.0049972338213869,NA,1.73063626657457e-05,0.3,83377,-3.27414182155432e-05,1.02661950175555,0
"beta[666]",0,0,0,0,-8.6729584375e-05,0.00734002595265302,NA,2.59509106260286e-05,0.4,80000,-0.000109857113308919,1.01384353592486,0
"beta[667]",0,0,0,0,-8.07721838625e-05,0.00619345934125671,NA,2.23497443832864e-05,0.4,76793,-0.000112833391229804,1.07450328714499,0
"beta[668]",0,0,0,0,0.000116034980625,0.0076972898477781,NA,2.94476730191462e-05,0.4,68324,-0.000235847011591071,1.11250388756649,0
"beta[669]",0,0,0,0,-2.2117955875e-05,0.00328304464957043,NA,1.16073156732471e-05,0.4,80000,-3.2091124744599e-05,1.05543313189879,0
"beta[670]",0,0,0,0,5.0563573625e-05,0.00464415232687811,NA,1.67126961946182e-05,0.4,77218,-0.000182834402532774,1.03977305668132,0
"beta[671]",0,0,0,0,1.2917016625e-05,0.00437071434673245,NA,1.60272753753325e-05,0.4,74368,-6.55155724432495e-05,1.10334714863739,0
"beta[672]",0,0,0,0,1.888818e-05,0.00341684019149421,NA,1.20803543481817e-05,0.4,80000,-3.68354570418394e-05,1.07540865765613,0
"beta[673]",0,0,0,0,4.48758525e-05,0.00514569926027623,NA,1.96715441007525e-05,0.4,68425,-6.53418419723465e-05,1.12139545623347,0
"beta[674]",0,0,0,0,-8.692273e-05,0.006682135010408,NA,2.56872853293261e-05,0.4,67670,-0.000151385944069928,1.032249800377,0
"beta[675]",0,0,0,0,0.000188088441625,0.00953436324824359,NA,3.42510269533223e-05,0.4,77488,-0.000483164068256977,1.00109201554161,0
"beta[676]",0,0,0,0,-9.6601955225e-05,0.00616151525706619,NA,2.28552839729487e-05,0.4,72678,-0.000220244802160592,1.02939327773965,0
"beta[677]",0,0,0,0,-0.0002698526975,0.0119183940515783,NA,4.67864114349599e-05,0.4,64893,-0.0005700398934065,1.02057994429897,0
"beta[678]",0,0,0,0,9.3492268e-05,0.00725092243575758,NA,2.9434301823317e-05,0.4,60685,-0.000179642787396847,1.05296864417905,0
"beta[679]",0,0,0,0,-6.454177625e-06,0.00381410515865137,NA,1.34848981092063e-05,0.4,80000,-5.83463214523136e-06,1.0975140953773,0
"beta[680]",0,0,0,0,-6.3673e-06,0.00314591330211345,NA,1.11224831447474e-05,0.4,80000,-2.76450334482144e-05,1.09238117615111,0
"beta[681]",0,0,0,0,6.95728e-06,0.00424347612692881,NA,1.55724841872455e-05,0.4,74255,-4.41571887184933e-05,1.02501059216728,0
"beta[682]",0,0,0,0,-1.5625928625e-05,0.00575388875670644,NA,2.03430687903025e-05,0.4,80000,-2.2773425535952e-05,1.08021410906233,0
"beta[683]",0,0,0,0,-8.42908000000004e-07,0.00493644986270249,NA,1.74529858645238e-05,0.4,80000,-2.77335510002277e-05,1.00859964739371,0
"beta[684]",0,0,0,0,-4.187278175e-05,0.00549725952117088,NA,1.94357474268105e-05,0.4,80000,-8.57789937951045e-05,1.01715871249206,0
"beta[685]",0,0,0,0,0.000176979809375,0.00796111637080771,NA,3.03742407909913e-05,0.4,68697,0.0207566886715251,1.02626901994009,0
"beta[686]",0,0,0,0,-5.3402305e-05,0.00476418448125756,NA,1.78405270394435e-05,0.4,71312,-0.000107241006291548,1.05521030073146,0
"beta[687]",0,0,0,0,-3.217153675e-05,0.00747038149606466,NA,2.89834870189841e-05,0.4,66433,-2.87918966055e-05,1.11056469358676,0
"beta[688]",0,0,0,0,-0.000264022575,0.0106516840214784,NA,5.00763074679927e-05,0.5,45245,-0.000570596325977158,1.02737741146487,0
"beta[689]",0,0,0,0,4.2649915e-05,0.00464593462542243,NA,1.79503671233567e-05,0.4,66988,-0.000151956716797244,1.01141743408237,0
"beta[690]",0,0,0,0,-0.000129744850375,0.00869936713044297,NA,3.54659506025581e-05,0.4,60166,-0.000210791040892994,1.03912334951561,0
"beta[691]",0,0,0,0,-8.6200951375e-05,0.0056503814805794,NA,2.12862975225151e-05,0.4,70462,-0.000209082883444888,1.07591405443047,0
"beta[692]",0,0,0,0,-4.885313375e-06,0.00486698558421078,NA,1.82038764895403e-05,0.4,71481,-2.81671118434248e-05,1.00290221356459,0
"beta[693]",0,0,0,0,-2.434248175e-05,0.00413471479841813,NA,1.39831070129499e-05,0.3,87435,-2.41726192984684e-05,1.06203329114539,0
"beta[694]",0,0,0,0,-2.7784939375e-05,0.00511758820152285,NA,1.85432730139321e-05,0.4,76165,-8.02923953379809e-06,1.00221345400233,0
"beta[695]",0,0,0,0,-5.953155875e-05,0.00504637381888634,NA,1.74030377074453e-05,0.3,84083,-8.87686195174917e-05,1.07046485626856,0
"beta[696]",0,0,0,0,-9.298485e-06,0.00309471560595674,NA,1.09414719540788e-05,0.4,80000,-3.30049279045836e-06,1.04734689118301,0
"beta[697]",0,0,0,0,8.446893125e-05,0.0060051089395745,NA,2.12312662646815e-05,0.4,80000,-0.00020566986250479,1.01469540659262,0
"beta[698]",0,0,0,0,-3.96111625e-05,0.00395352326915131,NA,1.3977815565978e-05,0.4,80000,-0.000100068306965474,1.00958624649887,0
"beta[699]",0,0,0,0,0.00015923094625,0.00730272382715508,NA,2.85619951300394e-05,0.4,65372,-0.000464656207893326,1.00805403368997,0
"beta[700]",0,0,0,0,0.00043215462275,0.0147453033218615,NA,6.53998559217755e-05,0.4,50834,-0.000875790131323585,1.00427960830748,0
"beta[701]",0,0,0,0,-0.000325269634,0.0116871135686747,NA,4.77270307801541e-05,0.4,59963,-0.000737323045146635,1.00469255661005,0
"beta[702]",0,0,0,0,0.000450977147,0.0139904148341765,NA,6.09516549664608e-05,0.4,52685,-0.00108978297540695,1.0372181862959,0
"beta[703]",0,0,0,0,-5.912974375e-05,0.00554639322349708,NA,2.00560931730081e-05,0.4,76477,-0.000167660024024651,1.07874852392541,0
"beta[704]",0,0,0,0,-3.7592354375e-05,0.00388064343108104,NA,1.37201464274235e-05,0.4,80000,-9.63457352774713e-05,1.04156186143144,0
"beta[705]",0,0,0,0,-1.1483350375e-05,0.00248390081396654,NA,9.08585562765333e-06,0.4,74737,-5.0138458192406e-05,1.01198680116197,0
"beta[706]",0,0,0,0,3.61315125e-06,0.00466402808821485,NA,1.64898294441092e-05,0.4,80000,-3.21959982010631e-05,1.10087534552009,0
"beta[707]",0,0,0,0,2.4116870875e-05,0.00647927771249639,NA,2.59476742759579e-05,0.4,62353,-6.07056895327455e-05,1.06818839117489,0
"beta[708]",0,0,0,0,-8.948316125e-05,0.0079675021078362,NA,3.03245600999127e-05,0.4,69033,-0.000156028206832569,1.05957180265744,0
"beta[709]",0,0,0,0,-0.000785948875,0.0214907432527512,NA,0.000108433063576885,0.5,39281,-0.00128847907010139,1.0038919791332,0
"beta[710]",0,0,0,0,1.0878175e-05,0.00383430358530763,NA,1.35563103314951e-05,0.4,80000,-2.57389191083333e-05,1.08644551946287,0
"beta[711]",0,0,0,0,2.22921e-06,0.00454447786469079,NA,1.60671555753757e-05,0.4,80000,-1.20121550280538e-05,1.0470103327624,0
"beta[712]",0,0,0,0,0.00037735850875,0.013781304804393,NA,5.48877259889927e-05,0.4,63042,-0.000745508960002627,1.03179638677169,0
"beta[713]",0,0,0,0,9.88770149625e-05,0.00710875949629617,NA,2.97090996283571e-05,0.4,57254,-0.000192115460039045,1.02541999082677,0
"beta[714]",0,0,0,0,1.255338125e-05,0.00623374035458052,NA,2.30702220467306e-05,0.4,73012,-4.02093295544236e-05,1.01815695881449,0
"beta[715]",0,0,0,0,-0.00047840289775,0.0159564985130922,NA,8.44173128289684e-05,0.5,35728,0.00213111979381723,1.04766390907678,0
"beta[716]",0,0,0,0,1.923708625e-05,0.00589179274582675,NA,2.08306330195963e-05,0.4,80000,-6.36717603950099e-05,1.00543020616919,0
"beta[717]",0,0,0,0,-2.81761250000003e-06,0.00479424867026403,NA,1.69502287271929e-05,0.4,80000,-4.73759706794219e-05,1.00516640594626,0
"beta[718]",0,0,0,0,8.0688734e-05,0.00571050336142171,NA,2.07193650307831e-05,0.4,75962,-0.000168859128532921,1.05183203180306,0
"beta[719]",0,0,0,0,-9.18742925e-05,0.00595869747948973,NA,2.35476313042209e-05,0.4,64034,-0.000278549016721168,1.04375433522783,0
"beta[720]",0,0,0,0,-0.00095204315375,0.0241976009012621,NA,0.000142941789547327,0.6,28657,-0.0015135297391008,1.03046329772785,0
"beta[721]",0,0,0,0,9.05882125e-05,0.00597237995133783,NA,2.03450941349481e-05,0.3,86174,-0.000169805980420367,1.00767999319984,0
"beta[722]",0,0,0,0,-7.228664225e-05,0.00698347398840472,NA,2.54718290434118e-05,0.4,75166,-0.000153769302413694,1.00549532612934,0
"beta[723]",0,0,0,0,-1.106964125e-05,0.00574671865772445,NA,2.21321505260711e-05,0.4,67421,-6.24572031184e-05,1.09069065332535,0
"beta[724]",0,0,0,0,-0.016046554063125,0.119667735554617,NA,0.00476693279081386,4,630,0.688332402818115,1.01099544509223,0
"beta[725]",0,0,0,0,1.1630610625e-05,0.0054755219620327,NA,1.93588935494443e-05,0.4,80000,-1.5706721982298e-05,1.01139637816114,0
"beta[726]",0,0,0,0,-6.069562225e-05,0.00606725394917089,NA,2.28822198547064e-05,0.4,70305,-0.000111791584650882,1.03995680228875,0
"beta[727]",0,0,0,0,0.000148785470375,0.00854657802136053,NA,3.15079603564592e-05,0.4,73577,-0.000287963406154901,1.0675631716694,0
"beta[728]",0,0,0,0,-4.606418375e-05,0.00597971956453404,NA,2.20281822711656e-05,0.4,73689,-0.000144550700491826,1.06681346499872,0
"beta[729]",0,0,0,0,-7.677581125e-05,0.00464203648389983,NA,1.71165870090479e-05,0.4,73550,-0.000282087641986307,1.03186957668184,0
"beta[730]",0,0,0,0,9.6929955e-06,0.00464181533511469,NA,1.64112955023788e-05,0.4,80000,-3.95046950725305e-05,1.02387051532977,0
"beta[731]",0,0,0,0,0.00045102137525,0.0142097353120077,NA,7.12879202266547e-05,0.5,39732,-0.000862956868412428,1.0386754403089,0
"beta[732]",0,0,0,0,-0.00017792481875,0.00937244918371421,NA,3.46816701350243e-05,0.4,73031,-0.000358715134180346,1.06241430795819,0
"beta[733]",0,0,0,0,-0.0001422077105,0.00687638052631467,NA,2.51713657374432e-05,0.4,74629,-0.000448684293351756,1.00418220709569,0
"beta[734]",0,0,0,0,-0.000403458661625,0.0124708915064408,NA,6.17352211615107e-05,0.5,40806,-0.00111831380335443,1.0041803683968,0
"beta[735]",0,0,0,0,2.88649225e-05,0.00496585701269911,NA,1.7609345745343e-05,0.4,79525,-4.39113921994437e-05,1.00359560566494,0
"beta[736]",0,0,0,0,-0.000125839344505,0.00739972042888599,NA,3.07072664756441e-05,0.4,58070,-0.0002421697637737,1.04146670886732,0
"beta[737]",0,0,0,0,-8.500455e-06,0.00442781086769439,NA,1.56546754517887e-05,0.4,80000,-6.84876647448199e-05,1.03496941179862,0
"beta[738]",0,0,0,0,7.4593205e-05,0.00579267154946348,NA,2.04801866690604e-05,0.4,80000,-0.000146288102070893,1.08571635999538,0
"beta[739]",-3.32648263778538,-3.75259,-3.38989,-3.03838,-3.39610566275,0.180862739978823,NA,0.00185302191417968,1,9527,0.0946526022251164,1.00003815460996,-3.36117229333951
"beta[740]",0,0,0,0,-0.000128693650675,0.00733512780709447,NA,2.97058794393717e-05,0.4,60972,0.0145434853026396,1.07262597781318,0
"beta[741]",0,0,0,0,0.00149885321975,0.0286986229847799,NA,0.000190895105743419,0.7,22601,0.0206998278548714,1.01914750946249,0
"beta[742]",0,0,0,0,-0.000255717999325,0.0110035623593977,NA,5.07100365937034e-05,0.5,47085,-0.00058662021436969,1.03219207281446,0
"beta[743]",0,0,0,0,-2.4371640375e-05,0.00474297228090809,NA,1.6853321658682e-05,0.4,79201,-4.09494875799318e-05,1.00579062128239,0
"beta[744]",0,0,0,0,-0.0019054568075,0.0410252857512607,NA,0.000256997678542806,0.6,25483,0.231945158429306,1.23728631204935,0
"beta[745]",0,0,0,0,-7.9423225e-06,0.00418652772468443,NA,1.40777973464725e-05,0.3,88438,-1.96853828758574e-05,1.04176525322328,0
"beta[746]",0,0,0,0,2.170473275e-05,0.00571354957481967,NA,2.08223930503e-05,0.4,75292,-3.68533124969923e-05,1.02637114133057,0
"beta[747]",0,0,0,0,1.03313445e-05,0.00349337625041804,NA,1.23509501795317e-05,0.4,80000,-4.26248697139764e-05,1.03305731853201,0
"beta[748]",0,0,0,0,7.9102426375e-05,0.00637047681093532,NA,2.51654553215851e-05,0.4,64082,-0.00015966277588641,1.00352915447975,0
"beta[749]",0,0,0,0,-2.4054270625e-05,0.00352996539009828,NA,1.15908804788148e-05,0.3,92749,-8.40480064594296e-05,1.02586327016954,0
"beta[750]",0,0,0,0,0.00015670221,0.00828977790345571,NA,3.1067121342515e-05,0.4,71201,-0.000402434612263477,1.11039546074098,0
"beta[751]",0,0,0,0,0.00033697114025,0.0130322999799823,NA,5.51227471973716e-05,0.4,55896,-0.000615373952667572,1.04513694181972,0
"beta[752]",0,0,0,0,0.00032499270375,0.0140163958730799,NA,6.69183594869399e-05,0.5,43871,-0.00055424830717506,1.05180817808199,0
"beta[753]",0,0,0,0,-4.700679875e-05,0.00478219423348707,NA,1.69076098572491e-05,0.4,80000,-0.000189447792844748,1.03593895520047,0
"beta[754]",0,0,0,0,-0.00011783892725,0.00714030479163658,NA,2.54285922174571e-05,0.4,78848,-0.000241973331270075,1.01639317774826,0
"beta[755]",0,0,0,0,-7.173841875e-05,0.00489748598479026,NA,1.77999235872883e-05,0.4,75702,-0.000250111510630709,1.03947375220838,0
"beta[756]",0,0,0,0,8.2416152125e-05,0.00677822853793835,NA,2.47329620522704e-05,0.4,75107,-0.000213387175147316,1.03091251210538,0
"beta[757]",0,0,0,0,7.27333125e-06,0.00384025725805098,NA,1.4333310199308e-05,0.4,71784,-4.03241885163831e-05,1.04738098832369,0
"beta[758]",0,0,0,0,-3.05866030375e-05,0.00646256108661103,NA,2.28486038408722e-05,0.4,80000,-8.96241886849229e-05,1.00355396647976,0
"beta[759]",0,0,0,0,5.2896705e-05,0.00561057004530765,NA,2.10498644444897e-05,0.4,71042,0.020817695201077,1.01391657305432,0
"beta[760]",0,0,0,0,-3.078539975e-05,0.00564243352923656,NA,2.2696413780978e-05,0.4,61804,-7.73959246167654e-05,1.04371552365562,0
"beta[761]",0,0,0,0,2.13651263625e-05,0.00358370614413896,NA,1.25647285865233e-05,0.4,81350,-0.00010244931745062,1.09098009350525,0
"beta[762]",0,0,0,0,6.557031975e-05,0.00501506247792239,NA,1.87945940450375e-05,0.4,71201,-0.000176851466351179,1.12214127052283,0
"beta[763]",0,0,0,0,-4.11266793075e-05,0.00480398581490371,NA,1.72554042056863e-05,0.4,77509,-7.73346213906427e-05,1.03271772244265,0
"beta[764]",0,0,0,0,8.2543292475e-05,0.00558318099417739,NA,2.06665009880878e-05,0.4,72984,-0.000192938787702785,1.03528396355426,0
"beta[765]",0,0,0,0,-0.0006357075206125,0.0165091137179456,NA,9.08490020587319e-05,0.6,33022,-0.00149050758800459,1.01340916135266,0
"beta[766]",0,0,0,0,-4.872891875e-05,0.00608781331038472,NA,2.17445067669582e-05,0.4,78383,-5.07927242601705e-05,1.10535382912406,0
"beta[767]",0,0,0,0,-0.00025731251975,0.0110261413565202,NA,4.34884236635447e-05,0.4,64284,-0.000636836517579917,1.00780464197678,0
"beta[768]",0,0,0,0,-0.000523587538,0.0159695218851385,NA,8.47501241068817e-05,0.5,35506,0.0248154699212031,1.03498221888359,0
"beta[769]",0,0,0,0,0.0001324194795,0.00912398877897467,NA,3.57858149563526e-05,0.4,65005,0.0106473671846681,1.16341533386905,0
"beta[770]",0,0,0,0,-0.000132178451875,0.00793040022461755,NA,3.03966696158963e-05,0.4,68067,-0.000248719052563473,1.04919608631783,0
"beta[771]",0,0,0,0,-0.0001200819775,0.00767026333057456,NA,2.71184760726802e-05,0.4,80000,-0.000230825008611759,1.03783934075128,0
"beta[772]",0,0,0,0,-0.011179908489,0.0852879422800611,NA,0.00111521068078654,1.3,5849,0.208962397154112,1.00451881750594,0
"beta[773]",0,0,0,0,2.2825762625e-05,0.00575218114132115,NA,2.03962270990275e-05,0.4,79536,-0.000106241300077142,1.06688310529876,0
"beta[774]",0,0,0,0,0.0001349315164625,0.00678317626827863,NA,2.80674605537672e-05,0.4,58406,-0.00031117530296303,1.02593909599896,0
"beta[775]",0,0,0,0,0.00088087343875,0.0205031726761606,NA,9.6735581213302e-05,0.5,44923,0.00305034020806487,1.00281540006004,0
"beta[776]",0,0,0,0,0.00047370874475,0.0143434019306077,NA,6.75124062899363e-05,0.5,45137,-0.0010291252105989,1.02281018007211,0
"beta[777]",0,0,0,0,0.000119187236125,0.00682617924520694,NA,2.42909421455126e-05,0.4,78971,-0.000294993018258443,1.02617585921251,0
"beta[778]",0,0,0,0,-8.713267125e-06,0.00333114036224787,NA,1.15173414872753e-05,0.3,83653,-2.92764050317382e-05,1.074048266162,0
"beta[779]",0,0,0,0,0.0002381223,0.00983363440500611,NA,4.55006185733709e-05,0.5,46708,-0.000493522141917875,1.0521477090134,0
"beta[780]",0,0,0,0,0.000332865359725,0.0135358634858977,NA,5.1939696132782e-05,0.4,67916,-0.000534429573357976,1.02674122197328,0
"beta[781]",0,0,0,0,3.815668525e-05,0.00501754982423221,NA,1.81628587599084e-05,0.4,76316,-0.000132524896258371,1.05842286132267,0
"beta[782]",0,0,0,0,6.23200468125e-05,0.00443436032077543,NA,1.59980871013024e-05,0.4,76829,-0.000204157198957473,1.03330984094282,0
"beta[783]",0,0,0,0,-0.00291948569375,0.0456371875586837,NA,0.000353972631192264,0.8,16623,0.148986240220258,1.0253501062804,0
"beta[784]",0,0,0,0,-0.000116260627,0.00710397235267609,NA,2.47961441576999e-05,0.3,82079,-0.000232116583388763,1.02837015939935,0
"beta[785]",0,0,0,0,-5.5265029125e-05,0.0046591170961996,NA,1.60386061752771e-05,0.3,84387,-0.000168766152937552,1.05116496364339,0
"beta[786]",0,0,0,0,0.0001834648325,0.00993970686863155,NA,4.01636327876332e-05,0.4,61246,-0.000279137097226317,1.00445076689959,0
"beta[787]",0,0,0,0,2.369476625e-05,0.00505148539113486,NA,1.80289224258855e-05,0.4,78505,-8.81170974629487e-05,1.01531884385612,0
"beta[788]",0,0,0,0,-0.00036012151405,0.0125440432206662,NA,5.54186133829955e-05,0.4,51235,-0.000782784565239595,1.03988929703602,0
"beta[789]",0,0,0,0,-4.05391575e-05,0.00434909672204875,NA,1.53763789209807e-05,0.4,80000,-5.63331223603413e-05,1.03119269090383,0
"beta[790]",0,0,0,0,0.000163471737625,0.00805580953715422,NA,3.09146973845895e-05,0.4,67903,-0.000318148626951053,1.00757616487395,0
"beta[791]",0,0,0,0,0.000443378347625,0.0151132914476742,NA,7.26887697435405e-05,0.5,43230,0.0225916551644246,1.05320024044063,0
"beta[792]",0,0,0,0,0.00014858645375,0.00889935996563641,NA,4.05858785378439e-05,0.5,48080,-0.000277335817884356,1.02031387347748,0
"beta[793]",0,0,0,0,-2.8292599375e-05,0.00458032340725338,NA,1.61938887064845e-05,0.4,80000,-7.24438608609623e-05,1.01818289973525,0
"beta[794]",0,0,0,0,-0.00134800638375,0.028409693673084,NA,0.000159472695396265,0.6,31737,0.113172724905637,1.02606382942563,0
"beta[795]",0,0,0,0,3.6638399375e-05,0.00362676134609191,NA,1.28225377078357e-05,0.4,80000,-0.000195009690255294,1.01036638937662,0
"beta[796]",0,0,0,0,3.116049475e-05,0.00501167551733091,NA,1.83810174127941e-05,0.4,74341,-5.24672753708122e-05,1.01322218834802,0
"beta[797]",0,0,0,0,3.693209225e-05,0.00426317909095426,NA,1.50726142231323e-05,0.4,80000,-0.000109992724743699,1.05107651568868,0
"beta[798]",0,0,0,0,-9.7965459875e-05,0.00604979600041785,NA,2.13892588834519e-05,0.4,80000,-0.000264885524198733,1.01809852392489,0
